date,temperature (degC),wind_speed (m/s),surface_solar_radiation (W/m^2),total_cloud_cover (0-1),total_precipitation (mm of water equivalent),relative_humidity (0-1),county,state_name,county_fips,state_id,population,lat,lng
2021-01-25,20.18,3.98,34,0.96,0.54,0.9,Baker,Georgia,13007,GA,3132,31.3262,-84.4447
2021-01-26,18.79,0.22,29,1.0,1.12,0.94,Baker,Georgia,13007,GA,3132,31.3262,-84.4447
2021-01-27,10.73,5.22,190,0.2,0.0,0.57,Baker,Georgia,13007,GA,3132,31.3262,-84.4447
2021-01-28,5.96,2.06,189,0.12,0.0,0.52,Baker,Georgia,13007,GA,3132,31.3262,-84.4447
2021-01-29,7.29,2.44,165,0.69,0.0,0.65,Baker,Georgia,13007,GA,3132,31.3262,-84.4447
2021-01-30,14.4,3.96,44,0.78,0.65,0.81,Baker,Georgia,13007,GA,3132,31.3262,-84.4447
2021-01-31,9.96,5.77,90,0.9,0.13,0.69,Baker,Georgia,13007,GA,3132,31.3262,-84.4447
2021-02-01,6.0,6.01,198,0.24,0.0,0.5,Baker,Georgia,13007,GA,3132,31.3262,-84.4447
2021-02-02,5.57,3.51,201,0.0,0.0,0.48,Baker,Georgia,13007,GA,3132,31.3262,-84.4447
2021-02-03,5.95,0.68,170,0.63,0.0,0.58,Baker,Georgia,13007,GA,3132,31.3262,-84.4447
2021-02-04,14.41,2.26,49,0.94,0.14,0.76,Baker,Georgia,13007,GA,3132,31.3262,-84.4447
2021-02-05,8.61,3.08,29,0.95,0.54,0.76,Baker,Georgia,13007,GA,3132,31.3262,-84.4447
2021-02-06,8.62,2.25,115,0.89,0.19,0.85,Baker,Georgia,13007,GA,3132,31.3262,-84.4447
2021-02-07,8.71,2.01,190,0.44,0.0,0.77,Baker,Georgia,13007,GA,3132,31.3262,-84.4447
2021-02-08,14.39,1.99,29,1.0,0.62,0.89,Baker,Georgia,13007,GA,3132,31.3262,-84.4447
2021-02-09,17.47,0.78,46,0.99,0.07,0.94,Baker,Georgia,13007,GA,3132,31.3262,-84.4447
2021-02-10,18.76,2.48,110,0.99,0.02,0.89,Baker,Georgia,13007,GA,3132,31.3262,-84.4447
2021-02-11,18.05,0.21,42,0.98,0.25,0.9,Baker,Georgia,13007,GA,3132,31.3262,-84.4447
2021-02-12,11.98,3.38,21,1.0,1.93,0.93,Baker,Georgia,13007,GA,3132,31.3262,-84.4447
2021-02-13,7.97,3.54,21,1.0,1.27,0.97,Baker,Georgia,13007,GA,3132,31.3262,-84.4447
2021-02-14,10.89,2.01,47,1.0,0.24,0.97,Baker,Georgia,13007,GA,3132,31.3262,-84.4447
2021-02-15,7.14,4.13,214,0.55,0.1,0.77,Baker,Georgia,13007,GA,3132,31.3262,-84.4447
2021-02-16,4.51,1.94,212,0.01,0.0,0.65,Baker,Georgia,13007,GA,3132,31.3262,-84.4447
2021-02-17,15.43,2.31,36,0.93,1.72,0.87,Baker,Georgia,13007,GA,3132,31.3262,-84.4447
2021-02-18,10.16,3.73,137,0.83,0.64,0.83,Baker,Georgia,13007,GA,3132,31.3262,-84.4447
2021-02-19,7.43,2.75,232,0.0,0.0,0.49,Baker,Georgia,13007,GA,3132,31.3262,-84.4447
2021-02-20,8.66,2.65,198,0.16,0.0,0.59,Baker,Georgia,13007,GA,3132,31.3262,-84.4447
2021-02-21,15.37,2.41,96,0.6,0.09,0.75,Baker,Georgia,13007,GA,3132,31.3262,-84.4447
2021-02-22,13.85,2.01,232,0.02,0.0,0.53,Baker,Georgia,13007,GA,3132,31.3262,-84.4447
2021-02-23,12.64,1.9,232,0.0,0.0,0.56,Baker,Georgia,13007,GA,3132,31.3262,-84.4447
2021-02-24,16.12,2.06,201,0.15,0.0,0.7,Baker,Georgia,13007,GA,3132,31.3262,-84.4447
2021-02-25,19.01,2.64,155,0.49,0.02,0.79,Baker,Georgia,13007,GA,3132,31.3262,-84.4447
2021-02-26,19.16,2.73,193,0.35,0.01,0.77,Baker,Georgia,13007,GA,3132,31.3262,-84.4447
2021-02-27,20.98,3.3,165,0.98,0.03,0.78,Baker,Georgia,13007,GA,3132,31.3262,-84.4447
2021-02-28,21.73,2.18,117,0.98,0.09,0.8,Baker,Georgia,13007,GA,3132,31.3262,-84.4447
2021-03-01,12.39,3.08,27,1.0,0.6,0.82,Baker,Georgia,13007,GA,3132,31.3262,-84.4447
2021-03-02,10.26,3.46,195,0.86,1.19,0.77,Baker,Georgia,13007,GA,3132,31.3262,-84.4447
2021-03-03,12.71,2.24,250,0.0,0.0,0.57,Baker,Georgia,13007,GA,3132,31.3262,-84.4447
2021-03-04,13.47,1.59,219,0.41,0.0,0.52,Baker,Georgia,13007,GA,3132,31.3262,-84.4447
2021-03-05,14.49,1.85,196,0.72,0.03,0.53,Baker,Georgia,13007,GA,3132,31.3262,-84.4447
2021-03-06,11.59,2.3,257,0.02,0.0,0.51,Baker,Georgia,13007,GA,3132,31.3262,-84.4447
2021-03-07,10.34,1.63,261,0.04,0.0,0.49,Baker,Georgia,13007,GA,3132,31.3262,-84.4447
2021-03-08,11.43,2.04,258,0.2,0.0,0.56,Baker,Georgia,13007,GA,3132,31.3262,-84.4447
2021-03-09,15.13,2.29,250,0.45,0.0,0.6,Baker,Georgia,13007,GA,3132,31.3262,-84.4447
2021-03-10,16.73,2.29,255,0.11,0.0,0.63,Baker,Georgia,13007,GA,3132,31.3262,-84.4447
2021-03-11,17.52,0.92,243,0.55,0.0,0.67,Baker,Georgia,13007,GA,3132,31.3262,-84.4447
2021-03-12,19.45,1.63,237,0.73,0.0,0.63,Baker,Georgia,13007,GA,3132,31.3262,-84.4447
2021-03-13,19.86,1.44,252,0.88,0.0,0.64,Baker,Georgia,13007,GA,3132,31.3262,-84.4447
2021-03-14,19.18,1.94,200,0.94,0.0,0.7,Baker,Georgia,13007,GA,3132,31.3262,-84.4447
2021-03-15,20.15,3.47,173,0.92,0.0,0.75,Baker,Georgia,13007,GA,3132,31.3262,-84.4447
2021-03-16,21.47,3.4,165,0.92,0.0,0.8,Baker,Georgia,13007,GA,3132,31.3262,-84.4447
2021-03-17,23.22,5.04,29,0.95,0.0,0.62,Baker,Georgia,13007,GA,3132,31.3262,-84.4447
