date,temperature (degC),wind_speed (m/s),surface_solar_radiation (W/m^2),total_cloud_cover (0-1),total_precipitation (mm of water equivalent),relative_humidity (0-1),county,state_name,county_fips,state_id,population,lat,lng
2021-02-24,0.96,0.84,136,0.61,0.0,0.68,Clay,Kansas,20027,KS,8082,39.3497,-97.1652
2021-02-25,1.91,2.39,185,0.15,0.0,0.61,Clay,Kansas,20027,KS,8082,39.3497,-97.1652
2021-02-26,5.29,3.81,188,0.3,0.0,0.74,Clay,Kansas,20027,KS,8082,39.3497,-97.1652
2021-02-27,7.18,3.58,196,0.31,0.01,0.67,Clay,Kansas,20027,KS,8082,39.3497,-97.1652
2021-02-28,2.36,2.06,212,0.0,0.0,0.56,Clay,Kansas,20027,KS,8082,39.3497,-97.1652
2021-03-01,5.95,2.35,214,0.0,0.0,0.42,Clay,Kansas,20027,KS,8082,39.3497,-97.1652
2021-03-02,9.15,2.38,216,0.0,0.0,0.35,Clay,Kansas,20027,KS,8082,39.3497,-97.1652
2021-03-03,10.12,2.3,214,0.08,0.0,0.4,Clay,Kansas,20027,KS,8082,39.3497,-97.1652
2021-03-04,11.48,3.07,205,0.71,0.0,0.46,Clay,Kansas,20027,KS,8082,39.3497,-97.1652
2021-03-05,9.7,2.47,218,0.0,0.0,0.54,Clay,Kansas,20027,KS,8082,39.3497,-97.1652
2021-03-06,12.89,6.17,221,0.38,0.0,0.43,Clay,Kansas,20027,KS,8082,39.3497,-97.1652
2021-03-07,14.15,5.58,216,0.64,0.0,0.35,Clay,Kansas,20027,KS,8082,39.3497,-97.1652
2021-03-08,16.85,6.78,215,0.49,0.0,0.46,Clay,Kansas,20027,KS,8082,39.3497,-97.1652
2021-03-09,19.93,7.47,214,0.38,0.0,0.44,Clay,Kansas,20027,KS,8082,39.3497,-97.1652
2021-03-10,8.27,3.13,234,0.15,0.0,0.46,Clay,Kansas,20027,KS,8082,39.3497,-97.1652
2021-03-11,6.98,4.03,55,0.77,0.0,0.59,Clay,Kansas,20027,KS,8082,39.3497,-97.1652
2021-03-12,6.76,4.85,32,0.99,0.0,0.85,Clay,Kansas,20027,KS,8082,39.3497,-97.1652
2021-03-13,10.53,6.89,40,0.97,0.0,0.94,Clay,Kansas,20027,KS,8082,39.3497,-97.1652
2021-03-14,8.55,4.08,124,0.91,0.0,0.92,Clay,Kansas,20027,KS,8082,39.3497,-97.1652
2021-03-15,8.03,1.9,174,0.81,0.33,0.88,Clay,Kansas,20027,KS,8082,39.3497,-97.1652
2021-03-16,5.97,5.67,34,0.94,0.82,0.85,Clay,Kansas,20027,KS,8082,39.3497,-97.1652
2021-03-17,2.91,7.32,33,1.0,2.19,0.89,Clay,Kansas,20027,KS,8082,39.3497,-97.1652
