date,temperature (degC),wind_speed (m/s),surface_solar_radiation (W/m^2),total_cloud_cover (0-1),total_precipitation (mm of water equivalent),relative_humidity (0-1),county,state_name,county_fips,state_id,population,lat,lng
2020-01-21,-0.41,1.27,112,0.83,0.04,0.83,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-01-22,-1.79,0.4,127,0.51,0.0,0.89,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-01-23,-2.33,1.1,129,0.76,0.06,0.88,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-01-24,-1.19,0.54,129,0.66,0.0,0.84,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-01-25,-1.84,1.75,137,0.85,0.01,0.82,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-01-26,-0.22,1.34,134,0.6,0.09,0.85,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-01-27,-1.49,0.96,126,0.81,0.0,0.82,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-01-28,-2.0,1.64,131,0.48,0.03,0.8,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-01-29,-4.2,0.68,147,0.63,0.02,0.85,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-01-30,-6.46,0.23,134,0.8,0.0,0.87,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-01-31,-4.03,0.9,151,0.46,0.0,0.85,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-02-01,1.36,2.88,139,0.44,0.0,0.59,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-02-02,-7.95,3.6,142,0.84,0.33,0.75,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-02-03,-13.48,1.97,173,0.08,0.0,0.65,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-02-04,-12.61,0.84,147,0.69,0.02,0.75,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-02-05,-2.02,1.55,136,0.98,0.03,0.86,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-02-06,-1.51,1.5,165,0.72,0.0,0.8,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-02-07,-0.59,1.73,177,0.08,0.0,0.63,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-02-08,-3.56,2.7,150,0.6,0.03,0.66,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-02-09,-7.45,1.55,179,0.07,0.0,0.72,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-02-10,-7.46,1.79,180,0.04,0.0,0.77,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-02-11,-5.53,0.82,181,0.05,0.0,0.73,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-02-12,-8.12,0.65,170,0.43,0.0,0.86,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-02-13,-2.09,1.9,190,0.09,0.0,0.64,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-02-14,-0.7,1.3,168,0.65,0.0,0.62,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-02-15,2.87,1.68,108,0.95,0.09,0.64,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-02-16,-0.15,1.19,173,0.84,0.03,0.77,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-02-17,-5.92,0.8,178,0.63,0.0,0.73,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-02-18,-6.11,1.16,193,0.45,0.0,0.7,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-02-19,-7.93,1.27,209,0.05,0.0,0.67,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-02-20,-4.69,1.25,207,0.02,0.0,0.55,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-02-21,-0.02,0.94,125,0.65,0.05,0.62,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-02-22,0.55,1.28,200,0.46,0.02,0.73,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-02-23,0.36,1.83,213,0.11,0.0,0.52,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-02-24,-3.36,1.56,218,0.01,0.0,0.49,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-02-25,-3.76,0.23,219,0.01,0.0,0.58,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-02-26,0.02,0.01,222,0.0,0.0,0.6,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-02-27,-0.28,1.22,210,0.47,0.0,0.63,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-02-28,3.6,2.52,185,0.81,0.0,0.52,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-02-29,0.33,0.4,120,0.85,0.28,0.72,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-03-01,-6.0,2.24,226,0.26,0.01,0.75,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-03-02,-3.01,1.44,223,0.07,0.0,0.68,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-03-03,-2.08,0.12,217,0.37,0.0,0.88,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-03-04,-1.87,1.55,228,0.27,0.0,0.79,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-03-05,5.18,2.51,217,0.92,0.0,0.46,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-03-06,6.72,3.39,194,0.75,0.01,0.46,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-03-07,3.1,1.26,190,0.59,0.05,0.61,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-03-08,3.54,2.21,179,0.89,0.01,0.53,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-03-09,2.72,1.18,222,0.51,0.0,0.57,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-03-10,3.94,1.77,179,0.46,0.04,0.67,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-03-11,4.91,0.04,245,0.05,0.0,0.62,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-03-12,3.85,0.55,214,0.6,0.0,0.54,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-03-13,5.76,4.85,198,0.67,0.12,0.69,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-03-14,5.34,5.3,212,0.61,0.12,0.65,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-03-15,4.71,3.78,211,0.57,0.05,0.62,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-03-16,3.78,3.5,169,0.59,0.14,0.69,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-03-17,0.12,2.9,218,0.7,0.12,0.66,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-03-18,-0.35,0.6,226,0.67,0.02,0.59,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-03-19,-0.38,1.28,222,0.91,0.11,0.76,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-03-20,-0.44,0.64,234,0.35,0.09,0.7,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-03-21,1.56,1.36,241,0.31,0.01,0.57,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-03-22,3.0,1.71,222,0.56,0.05,0.57,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-03-23,3.62,3.24,200,0.42,0.07,0.69,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-03-24,1.76,1.04,163,0.79,0.34,0.75,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-03-25,-3.02,2.05,201,0.97,0.61,0.84,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-03-26,-7.09,0.96,275,0.55,0.01,0.73,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-03-27,-3.21,1.35,277,0.4,0.0,0.63,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-03-28,-0.32,1.64,251,0.9,0.07,0.71,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-03-29,-1.29,1.3,265,0.6,0.01,0.8,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-03-30,4.01,2.69,258,0.24,0.0,0.57,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-03-31,5.2,2.99,275,0.15,0.01,0.51,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-04-01,-0.89,2.32,275,0.39,0.0,0.58,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-04-02,-0.87,0.48,266,0.29,0.0,0.45,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-04-03,3.3,1.71,270,0.3,0.01,0.38,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-04-04,6.68,3.1,257,0.57,0.14,0.56,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-04-05,5.67,4.28,235,0.87,0.17,0.65,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-04-06,4.33,2.3,260,0.55,0.15,0.75,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-04-07,5.29,1.82,273,0.49,0.04,0.66,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-04-08,5.71,1.46,181,0.85,0.15,0.62,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-04-09,2.71,0.46,300,0.08,0.02,0.58,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-04-10,7.17,1.61,277,0.29,0.0,0.48,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-04-11,6.27,3.08,292,0.53,0.0,0.45,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-04-12,1.2,2.49,296,0.21,0.0,0.36,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-04-13,0.03,2.3,312,0.1,0.0,0.4,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-04-14,4.32,2.45,292,0.2,0.01,0.39,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-04-15,5.39,2.57,284,0.47,0.01,0.53,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-04-16,2.36,1.07,258,0.65,0.01,0.51,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-04-17,6.08,1.0,253,0.8,0.02,0.62,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-04-18,7.11,1.68,284,0.6,0.02,0.53,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-04-19,5.94,0.38,273,0.42,0.1,0.62,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-04-20,7.78,1.64,283,0.53,0.03,0.51,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-04-21,9.33,2.33,312,0.24,0.0,0.41,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-04-22,10.89,3.23,289,0.49,0.02,0.5,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-04-23,8.7,2.37,325,0.13,0.0,0.41,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-04-24,11.32,0.8,283,0.64,0.0,0.41,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-04-25,15.03,1.02,322,0.56,0.0,0.34,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-04-26,14.45,1.08,317,0.43,0.0,0.29,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-04-27,15.03,1.41,331,0.61,0.0,0.36,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-04-28,16.55,1.34,328,0.33,0.0,0.37,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-04-29,19.1,2.18,300,0.79,0.0,0.31,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-04-30,14.48,1.49,254,0.42,0.0,0.29,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-05-01,13.6,0.72,304,0.54,0.01,0.35,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-05-02,14.21,2.11,301,0.51,0.0,0.21,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-05-03,10.05,1.63,341,0.12,0.0,0.29,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-05-04,12.23,0.63,353,0.17,0.0,0.22,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-05-05,16.32,1.74,355,0.32,0.0,0.15,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-05-06,11.44,2.12,363,0.0,0.0,0.22,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-05-07,11.96,0.63,361,0.0,0.0,0.19,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-05-08,15.41,0.87,356,0.26,0.0,0.17,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-05-09,17.08,1.16,305,0.85,0.0,0.19,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-05-10,18.53,2.49,298,0.8,0.02,0.2,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-05-11,16.21,3.02,313,0.59,0.0,0.15,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-05-12,12.51,2.77,322,0.63,0.0,0.24,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-05-13,12.2,2.26,290,0.72,0.0,0.23,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-05-14,12.43,2.2,312,0.64,0.0,0.31,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-05-15,13.3,0.45,349,0.37,0.0,0.29,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-05-16,18.36,4.31,338,0.88,0.0,0.24,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-05-17,18.01,6.06,343,0.38,0.0,0.19,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-05-18,11.31,4.07,273,0.66,0.3,0.46,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-05-19,5.19,3.11,275,0.77,0.25,0.68,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-05-20,8.32,2.1,362,0.21,0.0,0.47,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-05-21,11.76,2.66,273,0.67,0.01,0.33,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-05-22,4.32,2.66,322,0.23,0.07,0.55,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-05-23,8.88,2.51,351,0.09,0.0,0.37,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-05-24,12.82,1.79,360,0.03,0.0,0.3,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-05-25,17.33,1.05,362,0.1,0.0,0.27,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-05-26,20.73,1.64,346,0.34,0.0,0.25,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-05-27,21.82,0.38,339,0.15,0.0,0.28,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-05-28,24.34,2.17,346,0.33,0.0,0.19,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-05-29,23.57,4.81,340,0.45,0.0,0.15,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-05-30,20.03,3.12,353,0.51,0.0,0.15,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-05-31,20.47,3.87,361,0.8,0.0,0.17,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-06-01,19.79,1.67,324,0.91,0.0,0.2,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-06-02,22.12,1.74,329,0.46,0.0,0.18,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-06-03,22.58,1.83,335,0.24,0.0,0.16,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-06-04,23.26,3.76,339,0.49,0.0,0.17,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-06-05,18.7,3.64,260,0.41,0.12,0.22,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-06-06,8.9,2.98,324,0.33,0.08,0.44,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-06-07,4.12,3.8,324,0.46,0.08,0.46,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-06-08,9.3,1.4,357,0.07,0.0,0.32,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-06-09,15.68,0.44,341,0.22,0.0,0.26,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-06-10,19.44,2.22,364,0.14,0.0,0.18,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-06-11,21.23,4.2,365,0.6,0.0,0.09,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-06-12,17.98,3.43,346,0.43,0.0,0.14,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-06-13,13.63,2.07,359,0.3,0.0,0.22,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-06-14,18.18,1.87,363,0.92,0.0,0.15,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-06-15,19.03,3.25,316,0.72,0.07,0.24,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-06-16,12.54,2.94,369,0.21,0.0,0.27,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-06-17,12.69,1.79,375,0.12,0.0,0.29,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-06-18,15.48,0.69,369,0.1,0.0,0.24,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-06-19,20.25,1.39,356,0.52,0.0,0.17,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-06-20,22.92,1.27,356,0.8,0.0,0.17,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-06-21,22.71,1.95,366,0.2,0.0,0.21,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-06-22,23.43,0.95,353,0.08,0.0,0.2,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-06-23,24.56,0.63,344,0.33,0.0,0.16,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-06-24,23.83,1.15,331,0.65,0.0,0.24,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-06-25,20.86,0.67,289,0.65,0.05,0.32,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-06-26,23.75,1.63,363,0.25,0.0,0.22,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-06-27,24.6,4.24,347,0.67,0.0,0.14,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-06-28,12.09,3.56,325,0.62,0.04,0.3,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-06-29,12.89,2.63,311,0.42,0.02,0.31,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-06-30,18.54,2.59,348,0.13,0.0,0.16,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-07-01,21.72,3.4,353,0.26,0.01,0.16,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-07-02,22.37,3.59,358,0.16,0.0,0.17,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-07-03,23.26,2.95,374,0.09,0.0,0.13,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-07-04,24.39,1.89,379,0.03,0.0,0.1,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-07-05,24.73,1.71,378,0.03,0.0,0.1,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-07-06,24.01,2.16,377,0.0,0.0,0.1,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-07-07,22.64,1.03,379,0.01,0.0,0.09,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-07-08,23.78,2.03,377,0.11,0.0,0.1,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-07-09,24.92,1.9,369,0.26,0.0,0.1,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-07-10,26.14,2.54,350,0.21,0.0,0.12,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-07-11,27.49,2.02,353,0.18,0.0,0.17,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-07-12,27.07,2.33,367,0.19,0.0,0.09,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-07-13,25.59,1.49,361,0.13,0.0,0.11,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-07-14,24.25,1.11,354,0.12,0.0,0.16,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-07-15,25.11,1.11,323,0.31,0.01,0.15,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-07-16,25.23,2.55,342,0.32,0.0,0.16,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-07-17,26.12,2.39,344,0.19,0.0,0.12,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-07-18,26.27,0.8,339,0.34,0.0,0.11,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-07-19,25.4,0.8,316,0.29,0.01,0.2,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-07-20,23.61,0.97,298,0.63,0.04,0.27,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-07-21,23.65,2.07,310,0.51,0.01,0.26,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-07-22,21.43,2.7,322,0.33,0.02,0.28,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-07-23,22.26,2.48,355,0.22,0.0,0.16,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-07-24,22.98,2.01,344,0.13,0.0,0.14,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
2020-07-25,24.85,0.41,312,0.43,0.0,0.14,White Pine,Nevada,32033,NV,9679,39.4421,-114.9016
