date,temperature (degC),wind_speed (m/s),surface_solar_radiation (W/m^2),total_cloud_cover (0-1),total_precipitation (mm of water equivalent),relative_humidity (0-1),county,state_name,county_fips,state_id,population,lat,lng
2021-02-04,-1.91,6.51,77,0.98,0.29,0.66,Medina,Ohio,39103,OH,177980,41.1176,-81.8997
2021-02-05,-6.51,4.77,153,0.53,0.01,0.55,Medina,Ohio,39103,OH,177980,41.1176,-81.8997
2021-02-06,-8.46,2.91,108,0.9,0.06,0.59,Medina,Ohio,39103,OH,177980,41.1176,-81.8997
2021-02-07,-9.86,1.14,110,0.92,0.02,0.62,Medina,Ohio,39103,OH,177980,41.1176,-81.8997
2021-02-08,-5.09,1.43,78,0.99,0.08,0.73,Medina,Ohio,39103,OH,177980,41.1176,-81.8997
2021-02-09,-7.38,1.53,75,0.99,0.04,0.73,Medina,Ohio,39103,OH,177980,41.1176,-81.8997
2021-02-10,-6.15,3.5,119,0.99,0.05,0.69,Medina,Ohio,39103,OH,177980,41.1176,-81.8997
2021-02-11,-5.05,2.72,134,0.8,0.0,0.63,Medina,Ohio,39103,OH,177980,41.1176,-81.8997
2021-02-12,-5.23,2.92,53,0.91,0.02,0.7,Medina,Ohio,39103,OH,177980,41.1176,-81.8997
2021-02-13,-4.81,2.32,111,0.83,0.01,0.72,Medina,Ohio,39103,OH,177980,41.1176,-81.8997
2021-02-14,-6.09,3.48,36,0.95,0.22,0.75,Medina,Ohio,39103,OH,177980,41.1176,-81.8997
2021-02-15,-6.67,3.23,101,0.99,0.75,0.83,Medina,Ohio,39103,OH,177980,41.1176,-81.8997
2021-02-16,-11.75,0.86,142,0.69,0.01,0.74,Medina,Ohio,39103,OH,177980,41.1176,-81.8997
2021-02-17,-5.58,2.25,58,1.0,0.15,0.77,Medina,Ohio,39103,OH,177980,41.1176,-81.8997
2021-02-18,-4.61,2.76,100,0.93,0.04,0.84,Medina,Ohio,39103,OH,177980,41.1176,-81.8997
2021-02-19,-8.73,3.8,163,0.67,0.01,0.72,Medina,Ohio,39103,OH,177980,41.1176,-81.8997
2021-02-20,-8.52,2.61,180,0.37,0.0,0.64,Medina,Ohio,39103,OH,177980,41.1176,-81.8997
2021-02-21,1.59,5.0,82,0.99,0.13,0.68,Medina,Ohio,39103,OH,177980,41.1176,-81.8997
2021-02-22,3.21,5.6,144,0.63,0.04,0.7,Medina,Ohio,39103,OH,177980,41.1176,-81.8997
2021-02-23,5.95,4.71,161,0.43,0.03,0.62,Medina,Ohio,39103,OH,177980,41.1176,-81.8997
2021-02-24,1.86,3.16,178,0.37,0.01,0.68,Medina,Ohio,39103,OH,177980,41.1176,-81.8997
2021-02-25,0.97,1.25,177,0.59,0.0,0.57,Medina,Ohio,39103,OH,177980,41.1176,-81.8997
2021-02-26,6.03,2.87,127,0.72,0.17,0.73,Medina,Ohio,39103,OH,177980,41.1176,-81.8997
2021-02-27,7.54,3.65,90,0.95,0.23,0.86,Medina,Ohio,39103,OH,177980,41.1176,-81.8997
2021-02-28,5.7,4.99,120,0.89,0.07,0.71,Medina,Ohio,39103,OH,177980,41.1176,-81.8997
2021-03-01,-2.22,2.34,207,0.14,0.0,0.51,Medina,Ohio,39103,OH,177980,41.1176,-81.8997
2021-03-02,4.32,3.66,203,0.0,0.0,0.49,Medina,Ohio,39103,OH,177980,41.1176,-81.8997
2021-03-03,1.34,3.99,76,0.64,0.01,0.71,Medina,Ohio,39103,OH,177980,41.1176,-81.8997
2021-03-04,-2.94,3.98,204,0.21,0.0,0.59,Medina,Ohio,39103,OH,177980,41.1176,-81.8997
2021-03-05,-0.71,3.71,179,0.27,0.0,0.55,Medina,Ohio,39103,OH,177980,41.1176,-81.8997
2021-03-06,-1.53,0.86,217,0.06,0.0,0.56,Medina,Ohio,39103,OH,177980,41.1176,-81.8997
2021-03-07,3.08,2.89,204,0.54,0.0,0.47,Medina,Ohio,39103,OH,177980,41.1176,-81.8997
2021-03-08,12.28,2.54,182,0.86,0.0,0.45,Medina,Ohio,39103,OH,177980,41.1176,-81.8997
2021-03-09,13.13,4.5,180,0.63,0.01,0.4,Medina,Ohio,39103,OH,177980,41.1176,-81.8997
2021-03-10,18.18,6.4,99,0.78,0.03,0.42,Medina,Ohio,39103,OH,177980,41.1176,-81.8997
2021-03-11,9.53,3.34,221,0.52,0.0,0.56,Medina,Ohio,39103,OH,177980,41.1176,-81.8997
2021-03-12,2.33,2.11,237,0.5,0.0,0.49,Medina,Ohio,39103,OH,177980,41.1176,-81.8997
2021-03-13,4.82,3.23,229,0.27,0.0,0.45,Medina,Ohio,39103,OH,177980,41.1176,-81.8997
2021-03-14,-0.63,3.25,174,0.73,0.31,0.45,Medina,Ohio,39103,OH,177980,41.1176,-81.8997
2021-03-15,6.16,1.59,96,0.9,0.0,0.61,Medina,Ohio,39103,OH,177980,41.1176,-81.8997
2021-03-16,8.42,0.39,225,0.56,0.0,0.64,Medina,Ohio,39103,OH,177980,41.1176,-81.8997
2021-03-17,13.8,1.38,12,1.0,0.0,0.48,Medina,Ohio,39103,OH,177980,41.1176,-81.8997
