date,temperature (degC),wind_speed (m/s),surface_solar_radiation (W/m^2),total_cloud_cover (0-1),total_precipitation (mm of water equivalent),relative_humidity (0-1),county,state_name,county_fips,state_id,population,lat,lng
2020-12-18,1.58,3.1,103,0.24,0.0,0.68,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2020-12-19,1.48,1.98,106,0.35,0.0,0.64,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2020-12-20,8.74,4.72,107,0.34,0.0,0.42,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2020-12-21,6.25,3.0,104,0.13,0.0,0.47,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2020-12-22,8.03,6.43,64,0.58,0.0,0.55,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2020-12-23,-7.4,7.14,114,0.37,0.01,0.57,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2020-12-24,-8.62,1.7,107,0.06,0.0,0.56,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2020-12-25,0.11,0.9,108,0.52,0.0,0.65,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2020-12-26,3.73,1.92,96,0.49,0.0,0.64,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2020-12-27,-0.92,3.6,103,0.47,0.0,0.68,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2020-12-28,-1.97,3.84,13,0.98,0.69,0.77,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2020-12-29,-0.07,3.82,106,0.73,0.2,0.75,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2020-12-30,-4.02,0.64,109,0.2,0.0,0.76,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2020-12-31,-1.51,3.58,27,0.95,0.36,0.76,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2021-01-01,-1.55,1.47,68,0.95,0.0,0.72,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2021-01-02,-0.87,2.95,111,0.1,0.0,0.79,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2021-01-03,1.93,1.38,103,0.29,0.0,0.81,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2021-01-04,1.77,1.62,111,0.28,0.0,0.72,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2021-01-05,4.09,4.53,26,0.98,0.36,0.73,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2021-01-06,2.17,3.44,57,1.0,0.1,0.82,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2021-01-07,-0.68,2.09,51,0.97,0.0,0.8,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2021-01-08,-0.63,2.17,81,0.88,0.0,0.75,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2021-01-09,-2.43,1.91,104,0.53,0.0,0.8,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2021-01-10,1.79,3.07,121,0.51,0.0,0.72,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2021-01-11,3.46,3.7,120,0.06,0.0,0.66,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2021-01-12,4.96,4.28,104,0.53,0.0,0.58,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2021-01-13,6.91,5.48,81,0.96,0.02,0.53,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2021-01-14,0.86,9.83,36,1.0,0.22,0.68,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2021-01-15,-0.63,5.48,95,0.84,0.02,0.78,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2021-01-16,-0.42,3.69,101,0.61,0.0,0.72,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2021-01-17,0.65,0.49,91,0.63,0.01,0.73,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2021-01-18,1.32,3.26,113,0.59,0.0,0.7,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2021-01-19,1.9,3.64,130,0.0,0.0,0.54,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2021-01-20,3.82,2.03,131,0.04,0.0,0.54,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2021-01-21,-0.77,3.27,120,0.68,0.0,0.55,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2021-01-22,-3.06,3.27,107,0.55,0.05,0.51,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2021-01-23,1.98,0.82,68,0.96,0.07,0.65,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2021-01-24,0.47,5.15,12,0.99,0.98,0.8,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2021-01-25,-4.31,4.19,90,1.0,0.12,0.87,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2021-01-26,-6.19,2.93,106,0.95,0.1,0.86,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2021-01-27,-5.04,2.41,121,0.84,0.0,0.82,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2021-01-28,0.3,4.18,145,0.59,0.0,0.79,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2021-01-29,6.53,3.69,23,0.98,0.72,0.8,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2021-01-30,0.67,7.38,65,1.0,0.07,0.83,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2021-01-31,-1.03,3.53,115,0.9,0.0,0.78,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2021-02-01,-1.76,2.53,149,0.31,0.0,0.78,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2021-02-02,2.78,4.27,149,0.31,0.0,0.64,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2021-02-03,3.24,2.38,117,0.59,0.25,0.66,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2021-02-04,-2.31,3.05,145,0.32,0.0,0.62,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2021-02-05,-6.57,3.15,48,0.74,0.17,0.65,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2021-02-06,-14.6,3.06,80,0.96,0.07,0.74,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2021-02-07,-16.91,3.02,72,0.97,0.07,0.85,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2021-02-08,-17.18,3.0,156,0.72,0.0,0.81,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2021-02-09,-13.12,3.6,115,0.99,0.02,0.73,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2021-02-10,-13.14,4.22,115,0.82,0.01,0.69,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2021-02-11,-17.07,4.86,126,0.93,0.02,0.73,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2021-02-12,-18.5,4.4,147,0.99,0.06,0.74,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2021-02-13,-18.81,4.03,137,0.87,0.06,0.71,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2021-02-14,-21.71,4.46,123,1.0,0.06,0.69,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2021-02-15,-23.29,1.76,195,0.35,0.02,0.71,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2021-02-16,-14.32,2.24,164,0.83,0.04,0.67,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2021-02-17,-9.4,1.79,178,0.58,0.0,0.77,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2021-02-18,-8.94,2.88,189,0.25,0.0,0.72,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2021-02-19,-1.82,3.41,194,0.22,0.0,0.69,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2021-02-20,2.06,2.91,74,0.6,0.14,0.72,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2021-02-21,3.19,4.86,183,0.43,0.0,0.57,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2021-02-22,9.18,3.4,192,0.0,0.0,0.46,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2021-02-23,6.72,4.26,166,0.39,0.0,0.54,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2021-02-24,1.4,0.69,151,0.7,0.0,0.69,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2021-02-25,2.73,3.09,162,0.18,0.0,0.62,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2021-02-26,5.88,3.7,191,0.33,0.0,0.75,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2021-02-27,8.05,2.3,193,0.56,0.0,0.65,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2021-02-28,2.0,2.17,209,0.0,0.0,0.63,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2021-03-01,4.78,2.08,210,0.0,0.0,0.53,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2021-03-02,9.4,2.6,212,0.0,0.0,0.39,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2021-03-03,9.81,2.89,212,0.0,0.0,0.57,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2021-03-04,9.29,4.4,195,0.67,0.0,0.46,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2021-03-05,8.22,2.49,214,0.0,0.0,0.56,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2021-03-06,12.31,5.43,220,0.22,0.0,0.45,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2021-03-07,14.06,5.25,213,0.68,0.0,0.34,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2021-03-08,16.51,7.16,211,0.54,0.0,0.44,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2021-03-09,19.61,9.5,178,0.67,0.02,0.56,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2021-03-10,8.22,3.09,229,0.1,0.03,0.54,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2021-03-11,6.31,3.53,68,0.77,0.0,0.68,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2021-03-12,7.3,4.49,45,0.99,0.0,0.71,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2021-03-13,7.98,7.72,34,1.0,0.0,0.8,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2021-03-14,7.42,5.57,86,0.99,0.0,0.86,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2021-03-15,7.14,2.82,136,0.87,0.38,0.87,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2021-03-16,5.33,4.89,53,0.86,0.56,0.89,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
2021-03-17,2.64,7.7,15,1.0,1.45,0.89,Doniphan,Kansas,20043,KS,7684,39.7881,-95.1468
