date,temperature (degC),wind_speed (m/s),surface_solar_radiation (W/m^2),total_cloud_cover (0-1),total_precipitation (mm of water equivalent),relative_humidity (0-1),county,state_name,county_fips,state_id,population,lat,lng
2021-02-15,-26.62,1.77,160,0.4,0.0,0.73,Blue Earth,Minnesota,27013,MN,66795,44.0346,-94.06700000000001
2021-02-16,-18.64,3.15,122,0.76,0.05,0.75,Blue Earth,Minnesota,27013,MN,66795,44.0346,-94.06700000000001
2021-02-17,-14.18,1.69,150,0.92,0.01,0.82,Blue Earth,Minnesota,27013,MN,66795,44.0346,-94.06700000000001
2021-02-18,-15.42,1.59,174,0.32,0.0,0.79,Blue Earth,Minnesota,27013,MN,66795,44.0346,-94.06700000000001
2021-02-19,-16.25,3.44,137,0.45,0.0,0.83,Blue Earth,Minnesota,27013,MN,66795,44.0346,-94.06700000000001
2021-02-20,-4.66,3.68,79,1.0,0.21,0.83,Blue Earth,Minnesota,27013,MN,66795,44.0346,-94.06700000000001
2021-02-21,-2.96,4.06,146,0.92,0.01,0.85,Blue Earth,Minnesota,27013,MN,66795,44.0346,-94.06700000000001
2021-02-22,1.82,2.83,113,0.38,0.0,0.8,Blue Earth,Minnesota,27013,MN,66795,44.0346,-94.06700000000001
2021-02-23,-0.37,3.65,162,0.49,0.01,0.85,Blue Earth,Minnesota,27013,MN,66795,44.0346,-94.06700000000001
2021-02-24,-3.31,2.38,188,0.14,0.0,0.85,Blue Earth,Minnesota,27013,MN,66795,44.0346,-94.06700000000001
2021-02-25,-0.23,6.9,171,0.37,0.0,0.81,Blue Earth,Minnesota,27013,MN,66795,44.0346,-94.06700000000001
2021-02-26,0.17,2.57,156,0.45,0.0,0.85,Blue Earth,Minnesota,27013,MN,66795,44.0346,-94.06700000000001
2021-02-27,-0.55,3.08,144,0.78,0.42,0.87,Blue Earth,Minnesota,27013,MN,66795,44.0346,-94.06700000000001
2021-02-28,-8.33,1.75,194,0.38,0.01,0.78,Blue Earth,Minnesota,27013,MN,66795,44.0346,-94.06700000000001
2021-03-01,-2.95,5.65,195,0.06,0.0,0.76,Blue Earth,Minnesota,27013,MN,66795,44.0346,-94.06700000000001
2021-03-02,2.34,1.03,192,0.0,0.0,0.71,Blue Earth,Minnesota,27013,MN,66795,44.0346,-94.06700000000001
2021-03-03,2.97,3.83,188,0.13,0.0,0.68,Blue Earth,Minnesota,27013,MN,66795,44.0346,-94.06700000000001
2021-03-04,2.61,2.57,169,0.35,0.0,0.63,Blue Earth,Minnesota,27013,MN,66795,44.0346,-94.06700000000001
2021-03-05,2.6,2.92,199,0.21,0.0,0.6,Blue Earth,Minnesota,27013,MN,66795,44.0346,-94.06700000000001
2021-03-06,7.37,5.89,188,0.34,0.0,0.61,Blue Earth,Minnesota,27013,MN,66795,44.0346,-94.06700000000001
2021-03-07,7.73,0.21,194,0.54,0.0,0.59,Blue Earth,Minnesota,27013,MN,66795,44.0346,-94.06700000000001
2021-03-08,11.92,5.99,195,0.75,0.0,0.54,Blue Earth,Minnesota,27013,MN,66795,44.0346,-94.06700000000001
2021-03-09,9.28,0.37,59,0.93,0.75,0.83,Blue Earth,Minnesota,27013,MN,66795,44.0346,-94.06700000000001
2021-03-10,4.03,6.61,204,0.55,0.03,0.69,Blue Earth,Minnesota,27013,MN,66795,44.0346,-94.06700000000001
2021-03-11,1.95,1.25,214,0.0,0.0,0.62,Blue Earth,Minnesota,27013,MN,66795,44.0346,-94.06700000000001
2021-03-12,5.07,2.47,210,0.3,0.0,0.58,Blue Earth,Minnesota,27013,MN,66795,44.0346,-94.06700000000001
2021-03-13,6.64,4.71,104,1.0,0.0,0.46,Blue Earth,Minnesota,27013,MN,66795,44.0346,-94.06700000000001
2021-03-14,0.89,6.63,78,1.0,0.0,0.65,Blue Earth,Minnesota,27013,MN,66795,44.0346,-94.06700000000001
2021-03-15,-0.42,2.96,122,0.99,0.0,0.85,Blue Earth,Minnesota,27013,MN,66795,44.0346,-94.06700000000001
2021-03-16,1.59,2.21,124,1.0,0.0,0.85,Blue Earth,Minnesota,27013,MN,66795,44.0346,-94.06700000000001
2021-03-17,3.87,4.29,69,0.97,0.0,0.71,Blue Earth,Minnesota,27013,MN,66795,44.0346,-94.06700000000001
