date,temperature (degC),wind_speed (m/s),surface_solar_radiation (W/m^2),total_cloud_cover (0-1),total_precipitation (mm of water equivalent),relative_humidity (0-1),county,state_name,county_fips,state_id,population,lat,lng
2021-01-09,1.86,4.49,78,0.99,0.74,0.85,Mitchell,Texas,48335,TX,8523,32.3062,-100.9211
2021-01-10,-3.02,2.26,165,0.18,0.0,0.87,Mitchell,Texas,48335,TX,8523,32.3062,-100.9211
2021-01-11,-3.1,2.9,160,0.57,0.0,0.85,Mitchell,Texas,48335,TX,8523,32.3062,-100.9211
2021-01-12,2.02,3.7,174,0.03,0.0,0.67,Mitchell,Texas,48335,TX,8523,32.3062,-100.9211
2021-01-13,9.12,3.4,165,0.3,0.0,0.41,Mitchell,Texas,48335,TX,8523,32.3062,-100.9211
2021-01-14,3.45,3.83,171,0.17,0.0,0.43,Mitchell,Texas,48335,TX,8523,32.3062,-100.9211
2021-01-15,4.64,1.99,151,0.18,0.0,0.43,Mitchell,Texas,48335,TX,8523,32.3062,-100.9211
2021-01-16,6.05,1.85,165,0.31,0.0,0.46,Mitchell,Texas,48335,TX,8523,32.3062,-100.9211
2021-01-17,8.58,2.55,170,0.02,0.0,0.45,Mitchell,Texas,48335,TX,8523,32.3062,-100.9211
2021-01-18,8.15,6.72,66,0.41,0.0,0.46,Mitchell,Texas,48335,TX,8523,32.3062,-100.9211
2021-01-19,5.53,0.75,48,0.99,0.12,0.66,Mitchell,Texas,48335,TX,8523,32.3062,-100.9211
2021-01-20,10.28,3.8,63,0.95,0.01,0.72,Mitchell,Texas,48335,TX,8523,32.3062,-100.9211
2021-01-21,10.61,1.61,131,0.62,0.02,0.8,Mitchell,Texas,48335,TX,8523,32.3062,-100.9211
2021-01-22,6.66,2.2,47,0.68,0.01,0.92,Mitchell,Texas,48335,TX,8523,32.3062,-100.9211
2021-01-23,14.01,3.93,58,0.95,0.08,0.93,Mitchell,Texas,48335,TX,8523,32.3062,-100.9211
2021-01-24,12.86,5.17,179,0.31,0.09,0.51,Mitchell,Texas,48335,TX,8523,32.3062,-100.9211
2021-01-25,7.28,0.41,177,0.03,0.0,0.49,Mitchell,Texas,48335,TX,8523,32.3062,-100.9211
2021-01-26,7.32,2.7,187,0.19,0.0,0.43,Mitchell,Texas,48335,TX,8523,32.3062,-100.9211
2021-01-27,4.48,3.09,156,0.85,0.0,0.6,Mitchell,Texas,48335,TX,8523,32.3062,-100.9211
2021-01-28,9.27,4.25,156,0.78,0.0,0.51,Mitchell,Texas,48335,TX,8523,32.3062,-100.9211
2021-01-29,14.92,5.57,188,0.37,0.02,0.43,Mitchell,Texas,48335,TX,8523,32.3062,-100.9211
2021-01-30,9.99,3.51,187,0.0,0.0,0.41,Mitchell,Texas,48335,TX,8523,32.3062,-100.9211
2021-01-31,7.77,0.47,188,0.08,0.0,0.53,Mitchell,Texas,48335,TX,8523,32.3062,-100.9211
2021-02-01,11.68,3.76,184,0.11,0.0,0.37,Mitchell,Texas,48335,TX,8523,32.3062,-100.9211
2021-02-02,15.51,4.12,184,0.23,0.0,0.34,Mitchell,Texas,48335,TX,8523,32.3062,-100.9211
2021-02-03,16.38,1.64,184,0.39,0.0,0.36,Mitchell,Texas,48335,TX,8523,32.3062,-100.9211
2021-02-04,8.69,1.29,194,0.03,0.0,0.45,Mitchell,Texas,48335,TX,8523,32.3062,-100.9211
2021-02-05,11.05,2.01,201,0.0,0.0,0.31,Mitchell,Texas,48335,TX,8523,32.3062,-100.9211
2021-02-06,10.36,4.2,202,0.0,0.0,0.3,Mitchell,Texas,48335,TX,8523,32.3062,-100.9211
2021-02-07,13.35,2.62,200,0.14,0.0,0.45,Mitchell,Texas,48335,TX,8523,32.3062,-100.9211
2021-02-08,4.83,3.1,177,0.36,0.0,0.67,Mitchell,Texas,48335,TX,8523,32.3062,-100.9211
2021-02-09,0.96,3.83,46,0.74,0.05,0.88,Mitchell,Texas,48335,TX,8523,32.3062,-100.9211
2021-02-10,-5.28,4.91,46,1.0,0.04,0.82,Mitchell,Texas,48335,TX,8523,32.3062,-100.9211
2021-02-11,-5.59,4.68,68,0.97,0.02,0.75,Mitchell,Texas,48335,TX,8523,32.3062,-100.9211
2021-02-12,-7.11,4.67,63,0.98,0.02,0.73,Mitchell,Texas,48335,TX,8523,32.3062,-100.9211
2021-02-13,-9.6,6.36,74,0.99,0.21,0.72,Mitchell,Texas,48335,TX,8523,32.3062,-100.9211
2021-02-14,-13.66,4.62,215,0.56,0.01,0.63,Mitchell,Texas,48335,TX,8523,32.3062,-100.9211
2021-02-15,-9.32,3.3,102,0.47,0.06,0.57,Mitchell,Texas,48335,TX,8523,32.3062,-100.9211
2021-02-16,-5.82,1.53,148,0.75,0.0,0.79,Mitchell,Texas,48335,TX,8523,32.3062,-100.9211
2021-02-17,-7.49,4.12,172,0.86,0.0,0.7,Mitchell,Texas,48335,TX,8523,32.3062,-100.9211
2021-02-18,-4.44,2.02,224,0.06,0.0,0.63,Mitchell,Texas,48335,TX,8523,32.3062,-100.9211
2021-02-19,4.82,4.67,222,0.0,0.0,0.61,Mitchell,Texas,48335,TX,8523,32.3062,-100.9211
2021-02-20,11.2,4.12,224,0.01,0.0,0.51,Mitchell,Texas,48335,TX,8523,32.3062,-100.9211
2021-02-21,9.03,2.04,231,0.0,0.0,0.41,Mitchell,Texas,48335,TX,8523,32.3062,-100.9211
2021-02-22,12.88,4.84,231,0.04,0.0,0.3,Mitchell,Texas,48335,TX,8523,32.3062,-100.9211
2021-02-23,14.34,0.93,231,0.0,0.0,0.43,Mitchell,Texas,48335,TX,8523,32.3062,-100.9211
2021-02-24,7.46,4.66,60,0.51,0.01,0.52,Mitchell,Texas,48335,TX,8523,32.3062,-100.9211
2021-02-25,7.66,0.93,216,0.44,0.03,0.56,Mitchell,Texas,48335,TX,8523,32.3062,-100.9211
2021-02-26,13.87,3.54,175,0.93,0.0,0.54,Mitchell,Texas,48335,TX,8523,32.3062,-100.9211
2021-02-27,15.1,0.2,195,0.67,0.0,0.55,Mitchell,Texas,48335,TX,8523,32.3062,-100.9211
2021-02-28,8.35,6.06,112,0.62,0.06,0.4,Mitchell,Texas,48335,TX,8523,32.3062,-100.9211
2021-03-01,5.71,1.75,248,0.07,0.0,0.37,Mitchell,Texas,48335,TX,8523,32.3062,-100.9211
2021-03-02,10.3,3.51,247,0.0,0.0,0.32,Mitchell,Texas,48335,TX,8523,32.3062,-100.9211
2021-03-03,16.85,4.96,220,0.06,0.0,0.36,Mitchell,Texas,48335,TX,8523,32.3062,-100.9211
2021-03-04,15.7,5.36,229,0.2,0.0,0.28,Mitchell,Texas,48335,TX,8523,32.3062,-100.9211
2021-03-05,9.65,2.48,246,0.03,0.0,0.57,Mitchell,Texas,48335,TX,8523,32.3062,-100.9211
2021-03-06,11.88,4.54,235,0.27,0.0,0.47,Mitchell,Texas,48335,TX,8523,32.3062,-100.9211
2021-03-07,13.41,5.41,238,0.49,0.0,0.54,Mitchell,Texas,48335,TX,8523,32.3062,-100.9211
2021-03-08,16.99,8.15,190,0.6,0.0,0.62,Mitchell,Texas,48335,TX,8523,32.3062,-100.9211
2021-03-09,19.36,7.12,240,0.39,0.0,0.6,Mitchell,Texas,48335,TX,8523,32.3062,-100.9211
2021-03-10,19.75,5.68,196,0.91,0.0,0.61,Mitchell,Texas,48335,TX,8523,32.3062,-100.9211
2021-03-11,20.52,6.15,153,0.84,0.0,0.67,Mitchell,Texas,48335,TX,8523,32.3062,-100.9211
2021-03-12,21.61,7.31,180,0.58,0.0,0.67,Mitchell,Texas,48335,TX,8523,32.3062,-100.9211
2021-03-13,14.13,6.64,269,0.37,0.0,0.36,Mitchell,Texas,48335,TX,8523,32.3062,-100.9211
2021-03-14,15.19,5.36,267,0.15,0.0,0.3,Mitchell,Texas,48335,TX,8523,32.3062,-100.9211
2021-03-15,18.47,5.06,235,0.66,0.02,0.4,Mitchell,Texas,48335,TX,8523,32.3062,-100.9211
2021-03-16,14.96,6.15,265,0.06,0.77,0.33,Mitchell,Texas,48335,TX,8523,32.3062,-100.9211
2021-03-17,13.01,7.41,248,0.0,0.02,0.38,Mitchell,Texas,48335,TX,8523,32.3062,-100.9211
