date,temperature (degC),wind_speed (m/s),surface_solar_radiation (W/m^2),total_cloud_cover (0-1),total_precipitation (mm of water equivalent),relative_humidity (0-1),county,state_name,county_fips,state_id,population,lat,lng
2020-11-04,15.39,2.61,164,0.01,0.0,0.4,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2020-11-05,15.28,3.95,163,0.02,0.0,0.38,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2020-11-06,16.2,7.75,157,0.41,0.0,0.57,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2020-11-07,17.03,9.54,149,0.03,0.0,0.57,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2020-11-08,18.06,7.41,150,0.09,0.0,0.55,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2020-11-09,6.45,2.57,159,0.16,0.0,0.53,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2020-11-10,4.46,3.13,151,0.16,0.0,0.63,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2020-11-11,5.04,1.17,155,0.13,0.0,0.54,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2020-11-12,2.62,3.25,132,0.54,0.0,0.46,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2020-11-13,12.07,5.71,149,0.08,0.0,0.3,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2020-11-14,6.2,2.05,150,0.01,0.0,0.25,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2020-11-15,8.26,1.23,145,0.0,0.0,0.34,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2020-11-16,10.09,4.51,145,0.0,0.0,0.42,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2020-11-17,15.87,7.65,142,0.0,0.0,0.3,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2020-11-18,20.07,3.97,141,0.27,0.0,0.27,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2020-11-19,11.43,4.76,126,0.28,0.0,0.4,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2020-11-20,7.46,2.39,50,0.83,0.1,0.66,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2020-11-21,6.06,2.09,140,0.45,0.01,0.71,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2020-11-22,7.41,7.18,72,0.94,0.02,0.72,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2020-11-23,10.79,3.7,66,0.78,0.09,0.8,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2020-11-24,3.9,3.43,137,0.28,0.03,0.56,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2020-11-25,4.47,1.29,134,0.23,0.0,0.61,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2020-11-26,3.54,2.64,133,0.03,0.0,0.63,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2020-11-27,3.19,3.07,83,0.49,0.06,0.68,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2020-11-28,2.78,3.55,132,0.21,0.0,0.63,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2020-11-29,0.02,2.39,137,0.0,0.0,0.49,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2020-11-30,3.36,2.24,130,0.16,0.0,0.42,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2020-12-01,2.36,8.74,61,0.98,0.09,0.55,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2020-12-02,-0.48,5.75,128,0.62,0.23,0.74,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2020-12-03,2.11,3.76,129,0.0,0.0,0.48,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2020-12-04,5.09,4.01,128,0.0,0.0,0.47,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2020-12-05,4.56,2.75,127,0.08,0.0,0.49,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2020-12-06,5.84,2.92,127,0.0,0.0,0.4,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2020-12-07,6.68,3.0,130,0.05,0.0,0.34,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2020-12-08,7.08,2.02,129,0.0,0.0,0.37,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2020-12-09,4.19,0.98,108,0.43,0.01,0.53,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2020-12-10,2.37,4.38,63,0.79,0.01,0.71,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2020-12-11,-1.21,2.74,111,0.27,0.0,0.79,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2020-12-12,-2.01,2.83,107,0.7,0.51,0.88,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2020-12-13,-5.62,4.1,98,0.45,0.0,0.86,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2020-12-14,-2.45,2.53,61,0.97,0.16,0.9,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2020-12-15,-5.91,2.97,126,0.11,0.0,0.79,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2020-12-16,-1.52,2.89,129,0.24,0.0,0.7,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2020-12-17,4.53,3.57,124,0.5,0.0,0.6,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2020-12-18,2.23,2.12,123,0.12,0.01,0.75,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2020-12-19,4.25,3.04,123,0.08,0.0,0.51,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2020-12-20,6.61,1.3,119,0.31,0.0,0.52,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2020-12-21,6.93,5.04,123,0.14,0.0,0.56,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2020-12-22,5.29,6.55,120,0.16,0.0,0.36,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2020-12-23,-0.97,4.93,124,0.0,0.0,0.36,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2020-12-24,4.74,2.96,125,0.0,0.0,0.42,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2020-12-25,4.99,2.94,127,0.0,0.0,0.39,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2020-12-26,5.88,3.27,124,0.1,0.0,0.46,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2020-12-27,2.19,3.48,74,0.78,0.04,0.75,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2020-12-28,1.31,3.77,71,0.86,0.06,0.82,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2020-12-29,0.42,3.88,129,0.16,0.01,0.57,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2020-12-30,-1.61,3.0,130,0.17,0.0,0.58,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2020-12-31,-0.07,3.54,98,1.0,0.0,0.55,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2021-01-01,1.57,0.7,127,0.52,0.0,0.58,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2021-01-02,3.05,0.96,130,0.01,0.0,0.56,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2021-01-03,5.89,1.63,128,0.18,0.0,0.44,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2021-01-04,6.9,5.69,124,0.39,0.0,0.44,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2021-01-05,6.65,8.18,125,0.17,0.0,0.47,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2021-01-06,0.01,2.75,133,0.05,0.0,0.49,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2021-01-07,-0.17,0.83,107,0.66,0.0,0.82,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2021-01-08,-1.75,1.32,83,0.76,0.0,0.84,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2021-01-09,-0.27,2.14,91,0.95,0.19,0.87,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2021-01-10,-0.23,2.39,140,0.18,0.0,0.7,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2021-01-11,-0.48,2.27,144,0.01,0.0,0.57,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2021-01-12,3.99,2.59,133,0.54,0.0,0.43,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2021-01-13,7.32,5.8,142,0.37,0.0,0.34,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2021-01-14,2.68,10.81,147,0.21,0.0,0.25,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2021-01-15,1.86,3.9,117,0.4,0.0,0.34,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2021-01-16,3.99,4.4,138,0.5,0.04,0.49,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2021-01-17,4.75,2.58,138,0.21,0.0,0.45,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2021-01-18,1.73,3.37,109,0.83,0.0,0.49,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2021-01-19,4.1,5.19,133,0.57,0.0,0.47,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2021-01-20,5.47,1.41,144,0.7,0.0,0.46,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2021-01-21,0.58,2.63,148,0.07,0.0,0.52,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2021-01-22,2.45,5.33,124,0.47,0.0,0.65,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2021-01-23,2.59,1.24,132,0.44,0.01,0.62,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2021-01-24,-1.23,1.93,77,0.88,0.36,0.9,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2021-01-25,-6.51,2.47,72,0.54,0.03,0.83,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2021-01-26,-6.15,1.16,162,0.49,0.02,0.74,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2021-01-27,0.22,5.26,143,0.62,0.0,0.55,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2021-01-28,6.1,5.26,86,0.64,0.0,0.45,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2021-01-29,9.16,3.62,156,0.49,0.0,0.49,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2021-01-30,4.84,5.28,164,0.0,0.0,0.6,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2021-01-31,4.86,2.74,155,0.54,0.0,0.54,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2021-02-01,8.36,1.5,165,0.45,0.0,0.44,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2021-02-02,8.91,2.53,162,0.38,0.0,0.52,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2021-02-03,8.52,5.47,166,0.41,0.01,0.4,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2021-02-04,2.96,1.42,170,0.12,0.0,0.41,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2021-02-05,3.28,1.62,176,0.38,0.01,0.53,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2021-02-06,-2.43,5.01,172,0.61,0.0,0.75,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2021-02-07,-5.42,3.58,119,0.79,0.02,0.86,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2021-02-08,-9.86,2.64,101,0.92,0.0,0.79,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2021-02-09,-9.88,2.56,107,0.97,0.0,0.78,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2021-02-10,-10.21,2.38,184,0.56,0.0,0.67,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2021-02-11,-13.03,3.71,111,0.68,0.01,0.7,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2021-02-12,-15.27,3.38,140,0.98,0.01,0.76,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2021-02-13,-16.59,4.29,179,0.91,0.24,0.76,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2021-02-14,-23.63,2.04,207,0.12,0.0,0.77,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2021-02-15,-19.32,4.2,180,0.4,0.0,0.79,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2021-02-16,-13.24,2.27,202,0.71,0.01,0.82,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2021-02-17,-8.74,1.22,193,0.63,0.0,0.76,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2021-02-18,-4.99,2.85,207,0.12,0.0,0.68,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2021-02-19,1.81,3.18,202,0.05,0.0,0.57,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2021-02-20,5.99,3.74,192,0.1,0.0,0.49,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2021-02-21,4.98,2.68,206,0.02,0.0,0.33,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2021-02-22,9.26,4.23,211,0.09,0.0,0.3,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2021-02-23,6.28,4.73,213,0.08,0.0,0.35,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2021-02-24,1.53,2.53,173,0.56,0.0,0.48,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2021-02-25,2.61,2.15,218,0.03,0.0,0.46,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2021-02-26,7.56,4.37,225,0.12,0.0,0.29,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2021-02-27,5.31,5.53,225,0.01,0.0,0.3,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2021-02-28,1.83,1.15,228,0.0,0.0,0.4,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2021-03-01,6.79,3.82,232,0.0,0.0,0.25,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2021-03-02,9.22,2.07,234,0.0,0.0,0.22,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2021-03-03,9.03,3.91,187,0.23,0.01,0.35,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2021-03-04,10.18,4.02,169,0.64,0.23,0.59,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2021-03-05,9.24,3.68,235,0.07,0.0,0.5,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2021-03-06,12.0,7.94,236,0.4,0.0,0.37,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2021-03-07,13.46,7.4,205,0.66,0.0,0.43,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2021-03-08,16.93,7.47,190,0.38,0.0,0.31,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2021-03-09,16.55,6.9,242,0.07,0.0,0.25,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2021-03-10,7.47,2.4,248,0.05,0.0,0.4,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2021-03-11,5.46,3.94,65,0.74,0.0,0.77,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2021-03-12,5.66,4.34,36,0.99,0.0,0.99,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2021-03-13,8.8,4.08,214,0.54,0.0,0.69,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2021-03-14,6.85,5.17,193,0.5,0.0,0.69,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2021-03-15,8.8,1.16,252,0.16,0.45,0.63,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2021-03-16,4.72,9.76,151,0.93,2.0,0.69,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
2021-03-17,5.97,8.27,139,0.96,0.03,0.5,Stevens,Kansas,20189,KS,5603,37.1923,-101.3121
