date,temperature (degC),wind_speed (m/s),surface_solar_radiation (W/m^2),total_cloud_cover (0-1),total_precipitation (mm of water equivalent),relative_humidity (0-1),county,state_name,county_fips,state_id,population,lat,lng
2020-03-12,21.53,2.21,146,0.99,0.02,0.78,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-03-13,21.63,2.5,164,0.98,0.0,0.77,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-03-14,21.91,0.62,201,0.96,0.01,0.72,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-03-15,18.34,1.3,195,0.92,0.0,0.71,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-03-16,20.66,1.05,118,0.95,0.27,0.84,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-03-17,21.51,2.83,146,0.87,0.05,0.83,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-03-18,23.78,3.93,171,0.85,0.07,0.79,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-03-19,23.42,2.64,125,0.87,0.18,0.81,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-03-20,16.56,2.84,138,0.96,0.18,0.86,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-03-21,16.31,1.47,179,0.9,0.97,0.8,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-03-22,22.32,3.1,172,0.88,0.05,0.79,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-03-23,22.93,4.44,167,0.71,0.05,0.78,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-03-24,23.76,2.36,227,0.41,0.01,0.7,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-03-25,22.75,2.18,267,0.31,0.0,0.69,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-03-26,24.62,3.76,211,0.65,0.0,0.72,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-03-27,25.08,4.36,212,0.9,0.01,0.73,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-03-28,22.05,0.69,247,0.81,0.07,0.58,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-03-29,19.5,2.94,110,0.97,0.04,0.52,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-03-30,19.47,1.43,172,0.92,0.33,0.76,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-03-31,14.55,1.68,289,0.32,0.0,0.61,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-04-01,16.86,1.8,245,0.52,0.0,0.59,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-04-02,19.26,1.37,203,0.95,0.03,0.63,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-04-03,19.31,1.38,183,0.97,0.0,0.71,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-04-04,19.66,1.55,234,0.71,0.06,0.71,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-04-05,21.22,1.01,223,0.63,0.0,0.69,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-04-06,22.58,2.56,137,0.96,0.26,0.82,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-04-07,24.2,3.02,173,0.83,0.04,0.84,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-04-08,24.51,1.56,193,0.68,0.02,0.8,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-04-09,17.86,3.51,242,0.94,0.12,0.57,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-04-10,15.77,1.86,302,0.35,0.0,0.49,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-04-11,21.68,4.75,123,0.76,0.75,0.82,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-04-12,16.65,2.43,216,0.53,0.18,0.81,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-04-13,12.17,3.49,308,0.0,0.0,0.66,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-04-14,11.89,3.85,316,0.4,0.0,0.49,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-04-15,13.89,2.34,322,0.08,0.0,0.4,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-04-16,17.05,2.63,189,0.92,0.0,0.65,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-04-17,19.76,0.69,158,0.89,0.12,0.81,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-04-18,21.16,1.59,101,0.93,2.45,0.87,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-04-19,18.45,2.13,196,0.83,0.76,0.83,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-04-20,19.32,0.55,310,0.53,0.0,0.67,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-04-21,20.44,3.59,149,0.97,0.01,0.67,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-04-22,22.81,3.19,180,0.87,1.2,0.8,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-04-23,20.68,0.25,319,0.01,0.0,0.64,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-04-24,21.5,2.14,281,0.53,0.02,0.69,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-04-25,20.11,2.73,324,0.31,0.0,0.58,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-04-26,18.83,2.42,327,0.45,0.0,0.51,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-04-27,19.51,3.32,211,0.84,0.04,0.67,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-04-28,18.99,2.86,125,0.9,1.24,0.82,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-04-29,18.27,3.32,330,0.0,0.0,0.53,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-04-30,19.0,1.0,329,0.16,0.0,0.57,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-05-01,21.12,2.76,315,0.5,0.0,0.64,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-05-02,22.28,3.15,309,0.34,0.0,0.7,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-05-03,23.16,2.56,287,0.27,0.0,0.73,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-05-04,23.95,2.25,247,0.52,0.0,0.72,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-05-05,21.65,3.27,334,0.22,0.09,0.57,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-05-06,18.52,1.73,332,0.0,0.0,0.51,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-05-07,18.69,3.07,148,0.63,0.81,0.74,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-05-08,15.8,3.86,314,0.98,0.02,0.62,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-05-09,17.24,2.04,327,0.49,0.0,0.53,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-05-10,19.11,2.23,333,0.08,0.0,0.56,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-05-11,20.55,2.54,321,0.61,0.0,0.54,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-05-12,22.86,3.55,180,0.9,0.02,0.72,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-05-13,23.37,3.89,166,0.85,0.37,0.8,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-05-14,23.02,3.03,148,0.97,0.54,0.91,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-05-15,24.19,4.13,221,0.99,0.12,0.85,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-05-16,24.14,4.28,215,0.68,0.24,0.83,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-05-17,22.85,3.37,308,0.57,0.38,0.73,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-05-18,23.1,1.95,272,0.14,0.0,0.7,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-05-19,22.01,1.73,190,0.74,0.1,0.71,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-05-20,23.96,0.95,253,0.77,0.09,0.7,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-05-21,27.27,2.97,283,0.68,0.01,0.69,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-05-22,26.33,2.69,229,0.82,0.1,0.77,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-05-23,25.38,2.7,277,0.74,0.13,0.75,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-05-24,25.37,3.62,243,0.49,0.23,0.78,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-05-25,23.58,1.81,161,0.84,0.23,0.85,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-05-26,23.51,0.82,258,0.55,0.25,0.8,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-05-27,22.16,1.34,226,0.46,0.03,0.77,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-05-28,24.36,0.74,264,0.82,0.02,0.7,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-05-29,25.46,2.33,258,0.48,0.01,0.65,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-05-30,25.2,2.73,327,0.64,0.0,0.56,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
