date,temperature (degC),wind_speed (m/s),surface_solar_radiation (W/m^2),total_cloud_cover (0-1),total_precipitation (mm of water equivalent),relative_humidity (0-1),county,state_name,county_fips,state_id,population,lat,lng
2020-12-24,-1.27,1.31,17,0.98,0.19,0.81,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2020-12-25,2.2,1.96,55,0.82,0.21,0.81,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2020-12-26,1.87,1.44,70,0.83,0.0,0.78,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2020-12-27,-0.5,0.95,72,0.87,0.0,0.93,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2020-12-28,-1.73,0.86,49,0.64,0.0,0.82,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2020-12-29,3.24,1.63,43,0.96,0.14,0.75,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2020-12-30,6.26,4.68,36,0.87,0.03,0.71,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2020-12-31,6.01,2.62,45,0.95,0.0,0.72,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2021-01-01,7.1,4.85,35,0.88,0.07,0.67,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2021-01-02,8.68,6.07,75,0.65,0.14,0.63,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2021-01-03,8.07,2.44,27,0.99,0.2,0.7,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2021-01-04,4.99,3.83,58,0.6,0.01,0.68,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2021-01-05,6.65,2.45,31,0.99,0.06,0.69,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2021-01-06,5.53,1.39,48,0.93,0.29,0.82,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2021-01-07,3.12,0.6,25,0.88,0.24,0.87,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2021-01-08,1.64,1.4,73,0.72,0.0,0.87,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2021-01-09,2.64,0.78,50,0.92,0.04,0.84,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2021-01-10,3.47,1.63,50,0.93,0.0,0.77,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2021-01-11,8.15,4.09,21,1.0,0.25,0.75,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2021-01-12,10.27,6.18,88,0.65,0.22,0.63,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2021-01-13,4.07,1.02,91,0.5,0.0,0.71,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2021-01-14,3.88,1.28,57,0.72,0.01,0.77,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2021-01-15,3.6,1.25,76,0.57,0.0,0.87,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2021-01-16,5.76,2.36,80,0.77,0.0,0.79,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2021-01-17,3.52,1.72,95,0.22,0.0,0.79,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2021-01-18,2.38,0.61,93,0.33,0.0,0.72,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2021-01-19,2.36,2.42,73,0.96,0.0,0.67,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2021-01-20,3.36,0.89,36,0.95,0.18,0.83,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2021-01-21,1.46,2.28,60,0.78,0.04,0.86,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2021-01-22,-1.18,1.38,103,0.14,0.0,0.74,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2021-01-23,0.13,1.39,59,0.81,0.01,0.7,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2021-01-24,0.56,0.17,82,0.84,0.07,0.85,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2021-01-25,-1.16,1.64,88,0.5,0.0,0.77,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2021-01-26,2.7,1.8,80,0.87,0.15,0.72,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2021-01-27,4.56,0.97,84,0.86,0.09,0.73,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2021-01-28,4.26,1.01,78,0.53,0.17,0.82,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2021-01-29,4.47,2.42,82,0.91,0.0,0.73,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2021-01-30,8.31,4.1,58,0.93,0.07,0.57,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2021-01-31,8.87,3.37,93,0.81,0.04,0.62,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2021-02-01,8.8,3.7,85,0.85,0.14,0.67,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2021-02-02,4.47,2.73,73,0.81,0.1,0.64,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2021-02-03,3.76,4.38,81,0.67,0.0,0.72,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2021-02-04,7.76,6.61,78,0.77,0.01,0.64,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2021-02-05,6.54,6.61,74,0.56,0.0,0.63,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2021-02-06,5.57,6.21,72,0.63,0.01,0.62,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2021-02-07,3.33,4.32,83,0.8,0.01,0.65,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2021-02-08,0.08,0.67,98,0.65,0.0,0.69,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2021-02-09,-2.17,0.38,133,0.18,0.0,0.73,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2021-02-10,-2.69,3.3,52,0.88,0.08,0.65,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2021-02-11,-8.68,3.93,52,0.99,0.25,0.67,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2021-02-12,-9.63,1.95,88,1.0,0.43,0.81,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2021-02-13,-7.76,0.99,98,0.97,0.1,0.86,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2021-02-14,-4.28,0.03,111,0.91,0.28,0.88,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2021-02-15,3.28,5.22,128,0.72,0.08,0.74,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2021-02-16,2.24,4.39,130,0.37,0.02,0.7,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2021-02-17,-0.38,1.45,64,0.82,0.06,0.75,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2021-02-18,2.67,1.99,98,0.72,0.19,0.81,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2021-02-19,2.91,3.3,146,0.67,0.08,0.76,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2021-02-20,5.63,5.36,100,0.93,0.01,0.62,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2021-02-21,9.34,7.14,94,0.93,0.0,0.63,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2021-02-22,6.04,6.59,121,0.41,0.07,0.63,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2021-02-23,2.97,3.4,160,0.24,0.02,0.66,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2021-02-24,4.53,3.88,117,0.64,0.02,0.57,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2021-02-25,5.04,7.85,148,0.44,0.12,0.6,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2021-02-26,4.0,5.44,154,0.49,0.04,0.62,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2021-02-27,5.73,4.19,141,0.56,0.0,0.61,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2021-02-28,7.44,2.22,176,0.17,0.0,0.6,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2021-03-01,9.28,2.33,174,0.4,0.0,0.58,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2021-03-02,7.21,0.9,180,0.17,0.0,0.66,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2021-03-03,9.27,1.27,175,0.45,0.0,0.55,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2021-03-04,11.3,2.39,123,0.83,0.0,0.41,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2021-03-05,6.27,3.85,144,0.71,0.13,0.66,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2021-03-06,5.71,3.23,180,0.48,0.02,0.52,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2021-03-07,3.86,0.87,119,0.98,0.05,0.62,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2021-03-08,4.05,1.46,177,0.86,0.04,0.63,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2021-03-09,4.5,0.27,151,0.91,0.03,0.64,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2021-03-10,5.75,0.63,190,0.54,0.06,0.63,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2021-03-11,6.38,1.62,210,0.01,0.0,0.52,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2021-03-12,7.31,0.46,212,0.01,0.0,0.44,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2021-03-13,8.49,0.93,158,0.9,0.0,0.48,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2021-03-14,5.52,4.38,180,0.78,0.01,0.58,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2021-03-15,4.42,3.0,182,0.55,0.0,0.53,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2021-03-16,6.04,0.72,191,0.34,0.0,0.59,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
2021-03-17,14.29,3.3,283,0.35,0.0,0.36,Gilliam,Oregon,41021,OR,1878,45.3783,-120.2108
