date,temperature (degC),wind_speed (m/s),surface_solar_radiation (W/m^2),total_cloud_cover (0-1),total_precipitation (mm of water equivalent),relative_humidity (0-1),county,state_name,county_fips,state_id,population,lat,lng
2020-12-07,-2.78,3.71,35,0.98,0.05,0.79,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2020-12-08,-0.08,2.93,22,0.98,0.21,0.86,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2020-12-09,3.24,3.04,41,0.82,0.09,0.89,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2020-12-10,3.74,3.41,77,0.82,0.0,0.79,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2020-12-11,5.83,3.32,45,0.92,0.03,0.82,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2020-12-12,6.62,3.1,24,0.84,0.07,0.79,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2020-12-13,1.44,1.75,37,0.89,0.06,0.78,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2020-12-14,-2.16,4.68,62,0.69,0.03,0.66,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2020-12-15,-6.63,2.17,49,0.99,0.05,0.59,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2020-12-16,-6.4,2.25,47,0.99,0.68,0.84,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2020-12-17,-6.1,1.99,87,0.41,0.01,0.8,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2020-12-18,-7.0,2.03,60,0.78,0.0,0.85,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2020-12-19,-0.61,4.28,24,0.99,0.19,0.81,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2020-12-20,2.4,3.18,57,0.8,0.01,0.8,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2020-12-21,2.18,3.02,63,0.79,0.12,0.85,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2020-12-22,1.26,1.32,62,0.77,0.02,0.7,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2020-12-23,6.32,6.96,13,0.96,0.56,0.76,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2020-12-24,3.56,2.15,16,1.0,1.24,0.89,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2020-12-25,-4.41,5.15,79,0.83,0.04,0.74,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2020-12-26,-2.07,3.16,77,0.7,0.02,0.73,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2020-12-27,1.82,4.93,43,0.89,0.07,0.69,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2020-12-28,-0.79,4.05,68,0.56,0.11,0.69,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2020-12-29,-1.62,4.11,33,0.98,0.01,0.65,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2020-12-30,2.01,3.21,40,0.96,0.18,0.73,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2020-12-31,0.1,1.05,55,0.8,0.04,0.77,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2021-01-01,1.05,1.35,34,0.97,0.74,0.89,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2021-01-02,0.71,1.69,34,0.81,0.11,0.85,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2021-01-03,0.64,1.45,22,0.97,0.05,0.93,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2021-01-04,0.45,1.0,30,0.95,0.03,0.91,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2021-01-05,0.26,3.25,34,0.94,0.05,0.87,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2021-01-06,-1.31,3.61,36,0.96,0.01,0.78,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2021-01-07,-4.21,2.78,54,0.94,0.0,0.83,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2021-01-08,-4.26,3.26,91,0.52,0.0,0.74,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2021-01-09,-2.53,1.96,52,0.97,0.0,0.81,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2021-01-10,-1.36,1.82,56,0.88,0.02,0.83,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2021-01-11,-0.28,2.05,39,0.88,0.02,0.79,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2021-01-12,0.45,2.51,50,0.94,0.01,0.76,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2021-01-13,1.76,2.28,39,0.97,0.0,0.77,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2021-01-14,2.55,3.35,59,0.97,0.01,0.81,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2021-01-15,2.1,1.0,47,0.98,0.47,0.87,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2021-01-16,1.33,4.85,44,0.88,0.07,0.77,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2021-01-17,0.14,2.48,57,0.93,0.17,0.85,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2021-01-18,-0.33,3.25,80,0.82,0.09,0.79,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2021-01-19,-2.95,3.5,86,0.85,0.13,0.75,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2021-01-20,-3.35,3.43,54,0.88,0.03,0.75,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2021-01-21,0.6,3.39,69,0.69,0.19,0.78,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2021-01-22,-6.56,4.97,66,0.94,0.17,0.76,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2021-01-23,-7.83,3.49,92,0.83,0.03,0.74,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2021-01-24,-6.18,1.08,115,0.68,0.0,0.76,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2021-01-25,-4.05,3.31,33,0.93,0.15,0.77,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2021-01-26,-2.18,2.68,54,0.92,0.1,0.83,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2021-01-27,-7.05,4.37,67,0.93,0.06,0.74,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2021-01-28,-10.29,4.69,88,0.96,0.12,0.7,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2021-01-29,-8.42,2.54,81,0.9,0.04,0.75,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2021-01-30,-9.57,1.75,90,0.91,0.0,0.77,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2021-01-31,-6.23,2.51,51,0.99,0.16,0.76,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2021-02-01,-5.11,3.9,38,1.0,0.45,0.83,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2021-02-02,-2.38,5.14,56,0.98,0.45,0.8,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2021-02-03,-1.55,3.27,136,0.28,0.0,0.67,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2021-02-04,1.16,3.84,104,0.78,0.11,0.71,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2021-02-05,-3.69,3.23,111,0.73,0.03,0.64,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2021-02-06,-7.61,1.18,65,0.71,0.06,0.68,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2021-02-07,-9.85,2.48,140,0.63,0.01,0.59,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2021-02-08,-6.03,0.93,62,0.99,0.13,0.77,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2021-02-09,-6.08,2.44,105,0.85,0.02,0.68,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2021-02-10,-6.65,1.15,105,0.93,0.07,0.71,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2021-02-11,-11.68,1.73,100,0.66,0.01,0.6,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2021-02-12,-11.91,1.78,105,0.8,0.0,0.57,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2021-02-13,-6.0,0.76,68,0.93,0.07,0.75,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2021-02-14,-5.57,0.39,67,0.93,0.07,0.79,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2021-02-15,-2.46,0.64,59,0.99,0.69,0.86,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2021-02-16,-8.31,2.68,118,0.81,0.03,0.69,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2021-02-17,-6.26,1.73,78,0.99,0.05,0.71,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2021-02-18,-4.2,0.81,65,0.96,0.07,0.82,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2021-02-19,-4.26,3.2,137,0.86,0.12,0.81,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2021-02-20,-5.86,1.79,152,0.41,0.01,0.71,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2021-02-21,-1.82,4.96,54,0.99,0.22,0.69,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2021-02-22,0.67,3.51,52,0.91,0.16,0.81,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2021-02-23,3.95,3.28,125,0.57,0.02,0.68,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2021-02-24,1.76,4.81,151,0.58,0.05,0.68,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2021-02-25,-1.71,1.64,170,0.39,0.0,0.66,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2021-02-26,2.31,4.6,87,0.64,0.13,0.71,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2021-02-27,1.62,2.65,87,0.85,0.01,0.82,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2021-02-28,2.63,3.02,106,0.92,0.09,0.77,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2021-03-01,-7.9,5.46,177,0.75,0.03,0.57,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2021-03-02,-1.23,2.21,132,0.76,0.0,0.63,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2021-03-03,-0.87,3.78,122,0.88,0.1,0.67,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2021-03-04,-5.38,5.59,163,0.53,0.01,0.5,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2021-03-05,-4.84,4.33,104,0.96,0.1,0.62,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2021-03-06,-5.43,2.59,170,0.74,0.02,0.63,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2021-03-07,-5.79,1.52,171,0.38,0.0,0.6,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2021-03-08,3.86,2.09,171,0.63,0.0,0.64,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2021-03-09,4.5,3.52,208,0.49,0.0,0.59,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2021-03-10,12.95,5.42,124,0.76,0.0,0.5,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2021-03-11,9.92,4.34,216,0.17,0.0,0.53,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2021-03-12,-0.43,4.85,220,0.5,0.0,0.49,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2021-03-13,1.18,4.47,187,0.41,0.0,0.55,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2021-03-14,-5.18,5.25,224,0.62,0.09,0.41,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2021-03-15,-2.73,2.43,126,0.93,0.01,0.43,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2021-03-16,3.21,2.45,144,0.62,0.0,0.66,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
2021-03-17,6.53,1.74,1,0.65,0.0,0.67,Cayuga,New York,36011,NY,77425,42.9175,-76.5545
