date,temperature (degC),wind_speed (m/s),surface_solar_radiation (W/m^2),total_cloud_cover (0-1),total_precipitation (mm of water equivalent),relative_humidity (0-1),county,state_name,county_fips,state_id,population,lat,lng
2021-01-17,5.37,2.53,146,0.24,0.0,0.58,Benton,Tennessee,47005,TN,16140,36.0698,-88.0683
2021-01-18,8.82,2.33,129,0.86,0.0,0.47,Benton,Tennessee,47005,TN,16140,36.0698,-88.0683
2021-01-19,5.72,2.31,141,0.65,0.0,0.54,Benton,Tennessee,47005,TN,16140,36.0698,-88.0683
2021-01-20,6.63,1.87,68,1.0,0.16,0.75,Benton,Tennessee,47005,TN,16140,36.0698,-88.0683
2021-01-21,5.73,1.46,143,0.53,0.0,0.69,Benton,Tennessee,47005,TN,16140,36.0698,-88.0683
2021-01-22,2.49,2.87,153,0.03,0.0,0.51,Benton,Tennessee,47005,TN,16140,36.0698,-88.0683
2021-01-23,7.29,2.01,24,0.86,0.05,0.54,Benton,Tennessee,47005,TN,16140,36.0698,-88.0683
2021-01-24,12.25,1.86,30,1.0,0.78,0.92,Benton,Tennessee,47005,TN,16140,36.0698,-88.0683
2021-01-25,13.43,2.81,142,0.52,0.06,0.76,Benton,Tennessee,47005,TN,16140,36.0698,-88.0683
2021-01-26,4.64,2.92,61,0.66,0.06,0.74,Benton,Tennessee,47005,TN,16140,36.0698,-88.0683
2021-01-27,1.14,3.48,159,0.68,0.0,0.68,Benton,Tennessee,47005,TN,16140,36.0698,-88.0683
2021-01-28,1.57,1.59,162,0.44,0.0,0.59,Benton,Tennessee,47005,TN,16140,36.0698,-88.0683
2021-01-29,6.28,3.83,43,0.83,0.02,0.55,Benton,Tennessee,47005,TN,16140,36.0698,-88.0683
2021-01-30,9.13,3.04,50,0.95,0.58,0.8,Benton,Tennessee,47005,TN,16140,36.0698,-88.0683
2021-01-31,2.92,5.21,72,0.93,0.01,0.73,Benton,Tennessee,47005,TN,16140,36.0698,-88.0683
2021-02-01,2.33,3.87,164,0.49,0.0,0.64,Benton,Tennessee,47005,TN,16140,36.0698,-88.0683
2021-02-02,2.14,1.39,172,0.07,0.0,0.66,Benton,Tennessee,47005,TN,16140,36.0698,-88.0683
2021-02-03,4.8,3.96,39,0.78,0.21,0.64,Benton,Tennessee,47005,TN,16140,36.0698,-88.0683
2021-02-04,4.69,2.91,176,0.31,0.29,0.63,Benton,Tennessee,47005,TN,16140,36.0698,-88.0683
2021-02-05,4.72,1.19,99,0.87,0.0,0.62,Benton,Tennessee,47005,TN,16140,36.0698,-88.0683
2021-02-06,1.08,3.06,153,0.82,0.15,0.78,Benton,Tennessee,47005,TN,16140,36.0698,-88.0683
2021-02-07,0.61,1.43,148,0.55,0.0,0.76,Benton,Tennessee,47005,TN,16140,36.0698,-88.0683
2021-02-08,3.26,1.76,59,0.83,0.02,0.87,Benton,Tennessee,47005,TN,16140,36.0698,-88.0683
2021-02-09,3.03,2.02,48,0.99,0.1,0.91,Benton,Tennessee,47005,TN,16140,36.0698,-88.0683
2021-02-10,-0.48,3.52,14,1.0,0.6,0.95,Benton,Tennessee,47005,TN,16140,36.0698,-88.0683
2021-02-11,-1.58,3.41,120,0.99,0.0,0.81,Benton,Tennessee,47005,TN,16140,36.0698,-88.0683
2021-02-12,-3.88,3.39,80,0.99,0.0,0.83,Benton,Tennessee,47005,TN,16140,36.0698,-88.0683
2021-02-13,-5.99,4.0,36,0.99,0.02,0.82,Benton,Tennessee,47005,TN,16140,36.0698,-88.0683
2021-02-14,-7.17,3.9,16,1.0,0.79,0.85,Benton,Tennessee,47005,TN,16140,36.0698,-88.0683
2021-02-15,-11.32,2.7,183,0.94,0.03,0.82,Benton,Tennessee,47005,TN,16140,36.0698,-88.0683
2021-02-16,-7.6,2.21,99,0.95,0.06,0.81,Benton,Tennessee,47005,TN,16140,36.0698,-88.0683
2021-02-17,-2.79,2.73,92,1.0,0.2,0.84,Benton,Tennessee,47005,TN,16140,36.0698,-88.0683
2021-02-18,-4.54,2.52,198,0.5,0.0,0.71,Benton,Tennessee,47005,TN,16140,36.0698,-88.0683
2021-02-19,-3.46,0.45,208,0.41,0.0,0.71,Benton,Tennessee,47005,TN,16140,36.0698,-88.0683
2021-02-20,3.28,3.54,208,0.19,0.0,0.52,Benton,Tennessee,47005,TN,16140,36.0698,-88.0683
2021-02-21,8.21,3.25,190,0.52,0.24,0.55,Benton,Tennessee,47005,TN,16140,36.0698,-88.0683
2021-02-22,8.63,3.32,209,0.0,0.0,0.5,Benton,Tennessee,47005,TN,16140,36.0698,-88.0683
2021-02-23,12.41,3.71,181,0.25,0.0,0.46,Benton,Tennessee,47005,TN,16140,36.0698,-88.0683
2021-02-24,10.45,2.99,206,0.49,0.0,0.55,Benton,Tennessee,47005,TN,16140,36.0698,-88.0683
2021-02-25,8.28,2.2,35,0.99,0.39,0.67,Benton,Tennessee,47005,TN,16140,36.0698,-88.0683
2021-02-26,12.16,0.75,34,1.0,0.67,0.92,Benton,Tennessee,47005,TN,16140,36.0698,-88.0683
2021-02-27,18.15,3.88,40,1.0,1.05,0.88,Benton,Tennessee,47005,TN,16140,36.0698,-88.0683
2021-02-28,10.44,2.95,108,1.0,1.64,0.73,Benton,Tennessee,47005,TN,16140,36.0698,-88.0683
2021-03-01,5.38,2.25,179,0.77,0.0,0.59,Benton,Tennessee,47005,TN,16140,36.0698,-88.0683
2021-03-02,7.56,1.6,226,0.03,0.0,0.56,Benton,Tennessee,47005,TN,16140,36.0698,-88.0683
2021-03-03,10.48,1.18,227,0.0,0.0,0.52,Benton,Tennessee,47005,TN,16140,36.0698,-88.0683
2021-03-04,8.65,3.74,141,0.5,0.0,0.45,Benton,Tennessee,47005,TN,16140,36.0698,-88.0683
2021-03-05,7.1,3.28,232,0.37,0.0,0.42,Benton,Tennessee,47005,TN,16140,36.0698,-88.0683
2021-03-06,8.14,0.92,238,0.02,0.0,0.43,Benton,Tennessee,47005,TN,16140,36.0698,-88.0683
2021-03-07,9.53,1.66,239,0.2,0.0,0.48,Benton,Tennessee,47005,TN,16140,36.0698,-88.0683
2021-03-08,11.74,3.12,201,0.59,0.0,0.4,Benton,Tennessee,47005,TN,16140,36.0698,-88.0683
2021-03-09,15.27,4.55,116,0.61,0.01,0.49,Benton,Tennessee,47005,TN,16140,36.0698,-88.0683
2021-03-10,17.68,4.93,113,0.84,0.0,0.59,Benton,Tennessee,47005,TN,16140,36.0698,-88.0683
2021-03-11,16.33,1.58,54,0.87,0.0,0.8,Benton,Tennessee,47005,TN,16140,36.0698,-88.0683
2021-03-12,13.06,2.69,33,1.0,0.0,0.9,Benton,Tennessee,47005,TN,16140,36.0698,-88.0683
2021-03-13,13.6,3.04,153,0.99,0.0,0.7,Benton,Tennessee,47005,TN,16140,36.0698,-88.0683
2021-03-14,15.45,2.7,124,0.84,0.0,0.57,Benton,Tennessee,47005,TN,16140,36.0698,-88.0683
2021-03-15,14.83,1.25,217,0.87,0.2,0.68,Benton,Tennessee,47005,TN,16140,36.0698,-88.0683
2021-03-16,15.18,2.91,45,0.99,1.18,0.84,Benton,Tennessee,47005,TN,16140,36.0698,-88.0683
2021-03-17,17.19,4.61,12,1.0,0.02,0.9,Benton,Tennessee,47005,TN,16140,36.0698,-88.0683
