date,temperature (degC),wind_speed (m/s),surface_solar_radiation (W/m^2),total_cloud_cover (0-1),total_precipitation (mm of water equivalent),relative_humidity (0-1),county,state_name,county_fips,state_id,population,lat,lng
2021-03-08,9.29,4.1,191,0.8,0.0,0.53,Pepin,Wisconsin,55091,WI,7265,44.5829,-92.0016
2021-03-09,12.12,3.87,35,0.94,0.63,0.8,Pepin,Wisconsin,55091,WI,7265,44.5829,-92.0016
2021-03-10,6.39,6.03,181,0.52,0.57,0.69,Pepin,Wisconsin,55091,WI,7265,44.5829,-92.0016
2021-03-11,2.17,2.93,216,0.0,0.0,0.52,Pepin,Wisconsin,55091,WI,7265,44.5829,-92.0016
2021-03-12,4.74,2.86,212,0.13,0.0,0.5,Pepin,Wisconsin,55091,WI,7265,44.5829,-92.0016
2021-03-13,5.59,2.26,186,0.92,0.0,0.47,Pepin,Wisconsin,55091,WI,7265,44.5829,-92.0016
2021-03-14,0.39,5.33,49,0.97,0.01,0.57,Pepin,Wisconsin,55091,WI,7265,44.5829,-92.0016
2021-03-15,-0.3,1.93,168,0.87,0.0,0.79,Pepin,Wisconsin,55091,WI,7265,44.5829,-92.0016
2021-03-16,1.72,1.17,154,0.89,0.0,0.77,Pepin,Wisconsin,55091,WI,7265,44.5829,-92.0016
2021-03-17,6.02,3.68,59,0.89,0.0,0.58,Pepin,Wisconsin,55091,WI,7265,44.5829,-92.0016
