date,temperature (degC),wind_speed (m/s),surface_solar_radiation (W/m^2),total_cloud_cover (0-1),total_precipitation (mm of water equivalent),relative_humidity (0-1),county,state_name,county_fips,state_id,population,lat,lng
2020-11-03,13.72,6.08,89,0.62,0.0,0.4,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2020-11-04,14.69,7.61,100,0.29,0.01,0.45,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2020-11-05,6.4,1.77,19,0.95,0.67,0.85,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2020-11-06,2.38,1.53,34,1.0,0.2,0.95,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2020-11-07,-7.68,7.97,51,1.0,0.77,0.91,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2020-11-08,-8.83,4.04,107,0.54,0.24,0.79,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2020-11-09,-4.34,5.87,65,0.59,0.01,0.75,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2020-11-10,-6.99,3.29,94,0.88,0.04,0.86,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2020-11-11,-9.14,4.39,97,0.22,0.0,0.77,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2020-11-12,-2.56,3.73,72,0.82,0.01,0.71,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2020-11-13,-0.48,8.56,92,0.5,0.01,0.7,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2020-11-14,-2.19,4.42,90,0.46,0.0,0.72,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2020-11-15,1.85,4.79,68,0.42,0.0,0.68,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2020-11-16,4.05,3.03,75,0.89,0.07,0.73,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2020-11-17,7.28,4.4,86,0.31,0.01,0.53,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2020-11-18,1.65,4.27,81,0.44,0.0,0.65,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2020-11-19,1.02,5.69,85,0.26,0.0,0.57,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2020-11-20,2.49,6.54,81,0.45,0.0,0.48,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2020-11-21,-0.29,2.68,80,0.44,0.0,0.56,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2020-11-22,0.46,2.49,61,0.84,0.01,0.56,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2020-11-23,0.72,4.74,77,0.2,0.0,0.62,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2020-11-24,2.76,3.86,71,0.48,0.01,0.58,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2020-11-25,0.23,7.14,76,0.21,0.0,0.55,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2020-11-26,4.39,10.52,50,0.76,0.0,0.44,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2020-11-27,4.51,5.0,71,0.56,0.0,0.36,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2020-11-28,-1.76,2.06,68,0.34,0.0,0.63,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2020-11-29,1.83,3.35,58,0.31,0.0,0.38,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2020-11-30,1.79,5.81,72,0.5,0.02,0.51,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2020-12-01,-0.95,2.66,70,0.01,0.0,0.68,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2020-12-02,1.67,3.09,71,0.0,0.0,0.68,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2020-12-03,5.71,4.38,71,0.07,0.0,0.38,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2020-12-04,1.12,2.64,71,0.04,0.0,0.6,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2020-12-05,1.24,3.32,70,0.0,0.0,0.55,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2020-12-06,6.0,5.15,45,0.52,0.0,0.41,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2020-12-07,10.5,4.81,39,0.97,0.01,0.33,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2020-12-08,4.55,1.63,43,0.3,0.03,0.6,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2020-12-09,-0.98,0.31,67,0.54,0.11,0.82,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2020-12-10,-5.68,1.28,22,0.97,0.05,0.91,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2020-12-11,-5.52,0.29,64,0.68,0.03,0.86,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2020-12-12,-9.64,1.83,37,0.97,0.04,0.85,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2020-12-13,-8.4,1.37,61,0.27,0.0,0.82,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2020-12-14,-1.35,4.68,27,0.54,0.0,0.68,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2020-12-15,2.24,7.02,63,0.41,0.0,0.61,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2020-12-16,1.8,4.01,62,0.68,0.0,0.63,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2020-12-17,0.05,4.49,62,0.54,0.0,0.67,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2020-12-18,4.29,8.59,59,0.68,0.0,0.51,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2020-12-19,5.48,8.38,59,0.78,0.02,0.51,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2020-12-20,1.86,2.3,12,0.87,0.18,0.66,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2020-12-21,-1.07,2.32,38,0.6,0.1,0.83,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2020-12-22,-6.14,4.33,66,0.42,0.01,0.69,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2020-12-23,2.85,7.16,67,0.34,0.0,0.42,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2020-12-24,3.23,3.05,35,0.97,0.0,0.37,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2020-12-25,0.2,1.56,37,0.74,0.02,0.71,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2020-12-26,-3.24,1.15,54,0.82,0.0,0.86,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2020-12-27,-4.89,1.63,41,0.79,0.0,0.72,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2020-12-28,-3.97,2.92,66,0.31,0.0,0.67,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2020-12-29,-1.21,4.97,49,0.73,0.0,0.59,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2020-12-30,2.57,3.75,57,0.85,0.01,0.59,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2020-12-31,2.05,3.91,59,0.6,0.0,0.6,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2021-01-01,4.28,4.57,60,0.85,0.0,0.55,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2021-01-02,4.57,5.91,61,0.63,0.03,0.56,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2021-01-03,0.99,4.65,33,0.38,0.0,0.56,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2021-01-04,2.97,5.2,70,0.47,0.0,0.55,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2021-01-05,3.04,2.66,54,0.77,0.0,0.52,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2021-01-06,2.18,1.65,47,0.94,0.08,0.74,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2021-01-07,-1.76,1.47,65,0.15,0.0,0.81,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2021-01-08,-3.05,1.26,71,0.26,0.0,0.79,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2021-01-09,-1.79,3.33,67,0.42,0.0,0.64,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2021-01-10,2.06,4.79,45,0.64,0.0,0.59,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2021-01-11,3.34,3.84,41,0.99,0.02,0.58,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2021-01-12,7.22,9.12,71,0.71,0.08,0.53,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2021-01-13,-0.1,7.51,79,0.22,0.0,0.47,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2021-01-14,0.02,4.13,23,0.69,0.0,0.55,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2021-01-15,2.08,6.32,72,0.43,0.0,0.51,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2021-01-16,2.83,6.09,66,0.78,0.0,0.52,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2021-01-17,1.21,5.46,61,0.76,0.06,0.63,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2021-01-18,-1.07,4.92,73,0.45,0.0,0.59,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2021-01-19,2.34,7.16,84,0.53,0.0,0.35,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2021-01-20,-3.72,2.03,61,0.56,0.01,0.62,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2021-01-21,-7.7,0.81,87,0.3,0.0,0.7,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2021-01-22,-8.55,1.08,85,0.19,0.0,0.71,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2021-01-23,-6.5,0.86,87,0.54,0.0,0.64,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2021-01-24,-11.34,2.0,65,0.78,0.01,0.81,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2021-01-25,-11.83,2.26,92,0.82,0.0,0.82,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2021-01-26,-10.3,2.16,57,0.53,0.0,0.74,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2021-01-27,-5.87,1.25,82,0.63,0.0,0.67,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2021-01-28,-5.01,0.54,73,0.96,0.0,0.79,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2021-01-29,-3.53,2.21,100,0.29,0.0,0.68,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2021-01-30,-0.06,2.63,92,0.58,0.0,0.54,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2021-01-31,2.2,3.11,87,0.6,0.0,0.5,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2021-02-01,5.02,2.78,96,0.27,0.01,0.56,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2021-02-02,-3.62,2.62,85,0.69,0.01,0.7,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2021-02-03,-4.27,4.49,96,0.47,0.02,0.62,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2021-02-04,-5.58,0.7,63,0.97,0.29,0.8,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2021-02-05,-19.19,1.68,59,0.99,0.29,0.86,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2021-02-06,-23.16,1.85,99,0.98,0.15,0.82,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2021-02-07,-26.45,1.05,95,0.9,0.08,0.83,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2021-02-08,-28.66,1.09,121,0.81,0.02,0.79,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2021-02-09,-32.01,1.18,121,0.57,0.01,0.8,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2021-02-10,-29.43,1.63,130,0.77,0.03,0.76,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2021-02-11,-30.79,2.0,139,0.25,0.0,0.74,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2021-02-12,-27.03,0.11,120,0.72,0.0,0.79,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2021-02-13,-28.42,2.48,107,0.89,0.01,0.81,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2021-02-14,-22.19,1.93,107,0.75,0.02,0.84,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2021-02-15,-14.92,0.8,130,0.85,0.03,0.82,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2021-02-16,-8.58,2.92,125,0.86,0.05,0.81,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2021-02-17,-13.29,1.67,152,0.37,0.0,0.81,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2021-02-18,-4.57,4.49,148,0.51,0.0,0.73,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2021-02-19,-3.25,4.98,152,0.48,0.0,0.66,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2021-02-20,-0.77,11.24,132,0.6,0.0,0.66,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2021-02-21,3.99,11.39,125,0.71,0.01,0.67,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2021-02-22,0.96,6.21,114,0.82,0.08,0.65,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2021-02-23,-3.37,3.36,155,0.66,0.0,0.62,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2021-02-24,-1.22,7.23,99,0.47,0.0,0.43,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2021-02-25,-0.23,5.68,123,0.76,0.01,0.53,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2021-02-26,-7.2,2.35,118,0.98,0.11,0.79,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2021-02-27,-3.33,7.09,154,0.59,0.0,0.6,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2021-02-28,4.27,5.95,73,0.73,0.0,0.52,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2021-03-01,4.03,3.9,157,0.57,0.0,0.52,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2021-03-02,4.29,2.6,172,0.26,0.0,0.51,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2021-03-03,3.5,0.93,180,0.03,0.0,0.51,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2021-03-04,5.0,2.33,154,0.61,0.0,0.46,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2021-03-05,7.17,3.25,145,0.89,0.0,0.4,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2021-03-06,2.55,4.13,145,0.48,0.0,0.52,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2021-03-07,0.62,1.68,125,0.55,0.0,0.52,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2021-03-08,-0.51,1.07,149,0.94,0.07,0.69,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2021-03-09,-1.03,1.91,183,0.18,0.02,0.63,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2021-03-10,-1.47,0.63,193,0.52,0.02,0.66,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2021-03-11,2.68,3.28,200,0.06,0.0,0.42,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2021-03-12,3.85,1.57,201,0.0,0.0,0.47,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2021-03-13,5.94,3.14,210,0.0,0.0,0.36,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2021-03-14,5.07,2.27,187,0.43,0.0,0.46,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2021-03-15,0.95,0.71,202,0.66,0.0,0.59,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2021-03-16,3.44,0.92,201,0.25,0.0,0.51,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
2021-03-17,14.14,1.79,311,0.51,0.0,0.23,Pondera,Montana,30073,MT,5994,48.2277,-112.2263
