date,temperature (degC),wind_speed (m/s),surface_solar_radiation (W/m^2),total_cloud_cover (0-1),total_precipitation (mm of water equivalent),relative_humidity (0-1),county,state_name,county_fips,state_id,population,lat,lng
2020-03-11,17.26,3.15,108,0.98,0.05,0.87,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-03-12,14.06,3.03,81,0.98,0.04,0.67,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-03-13,6.65,2.85,26,1.0,0.46,0.85,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-03-14,6.14,3.75,118,1.0,0.24,0.89,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-03-15,5.29,1.74,46,0.98,0.18,0.87,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-03-16,8.72,1.51,38,1.0,0.16,0.93,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-03-17,12.95,1.44,72,1.0,0.6,0.9,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-03-18,18.89,4.14,84,0.95,0.18,0.91,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-03-19,16.79,2.44,106,0.96,0.52,0.84,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-03-20,6.91,2.82,255,0.57,0.0,0.67,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-03-21,6.27,2.5,53,0.99,0.39,0.82,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-03-22,9.72,1.18,140,1.0,0.15,0.88,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-03-23,12.67,1.55,59,0.89,1.05,0.89,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-03-24,11.33,1.49,222,0.57,0.0,0.83,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-03-25,17.09,3.31,247,0.61,0.0,0.77,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-03-26,22.92,4.21,147,0.94,0.0,0.73,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-03-27,21.39,4.6,68,0.99,0.51,0.83,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-03-28,15.43,3.67,275,0.5,0.01,0.55,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-03-29,13.28,0.16,103,0.99,0.04,0.67,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-03-30,12.3,2.58,187,0.82,1.02,0.73,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
