date,temperature (degC),wind_speed (m/s),surface_solar_radiation (W/m^2),total_cloud_cover (0-1),total_precipitation (mm of water equivalent),relative_humidity (0-1),county,state_name,county_fips,state_id,population,lat,lng
2020-11-10,21.36,1.79,113,0.7,0.0,0.54,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2020-11-11,22.86,1.96,143,0.5,0.0,0.64,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2020-11-12,23.4,2.75,115,0.41,0.01,0.68,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2020-11-13,25.36,3.58,145,0.64,0.01,0.68,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2020-11-14,22.53,3.1,186,0.0,0.0,0.38,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2020-11-15,17.06,2.52,183,0.0,0.0,0.23,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2020-11-16,17.33,2.95,182,0.2,0.0,0.3,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2020-11-17,16.57,2.56,160,0.27,0.0,0.49,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2020-11-18,20.28,2.98,172,0.09,0.0,0.61,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2020-11-19,21.52,3.21,165,0.24,0.0,0.6,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2020-11-20,22.22,2.78,131,0.42,0.0,0.67,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2020-11-21,22.25,2.62,103,0.62,0.01,0.7,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2020-11-22,20.03,3.8,114,0.63,0.01,0.65,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2020-11-23,22.75,4.46,115,0.56,0.04,0.69,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2020-11-24,22.41,2.24,170,0.03,0.0,0.41,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2020-11-25,17.96,1.99,81,0.52,0.0,0.5,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2020-11-26,22.17,1.66,57,0.91,0.09,0.76,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2020-11-27,16.66,4.51,17,0.91,1.5,0.89,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2020-11-28,13.2,3.48,170,0.38,0.13,0.75,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2020-11-29,10.72,3.44,175,0.18,0.0,0.48,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2020-11-30,7.11,2.72,175,0.0,0.0,0.48,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2020-12-01,12.71,0.64,164,0.0,0.0,0.57,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2020-12-02,9.95,4.08,168,0.03,0.0,0.43,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2020-12-03,8.17,2.03,166,0.36,0.0,0.53,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2020-12-04,9.21,0.58,139,0.39,0.06,0.62,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2020-12-05,10.24,3.09,165,0.01,0.0,0.59,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2020-12-06,11.8,1.65,168,0.0,0.0,0.47,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2020-12-07,12.9,1.6,167,0.08,0.0,0.46,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2020-12-08,13.94,1.9,168,0.0,0.0,0.4,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2020-12-09,14.56,2.96,157,0.12,0.0,0.5,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2020-12-10,19.18,1.48,133,0.56,0.01,0.75,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2020-12-11,15.45,1.49,158,0.39,0.0,0.66,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2020-12-12,17.4,1.25,103,0.62,0.06,0.64,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2020-12-13,9.02,2.86,166,0.39,0.0,0.49,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2020-12-14,8.44,1.31,154,0.15,0.0,0.7,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2020-12-15,10.55,3.09,169,0.0,0.0,0.36,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2020-12-16,8.0,1.98,167,0.0,0.0,0.47,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2020-12-17,11.48,3.43,57,0.43,0.0,0.64,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2020-12-18,18.8,0.13,105,0.59,0.04,0.78,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2020-12-19,12.55,1.44,166,0.08,0.0,0.5,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2020-12-20,12.64,0.25,162,0.78,0.0,0.41,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2020-12-21,16.25,3.23,108,0.52,0.0,0.59,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2020-12-22,19.58,1.62,118,0.57,0.0,0.71,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2020-12-23,11.62,4.82,173,0.09,0.0,0.26,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2020-12-24,9.95,2.67,169,0.44,0.0,0.21,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2020-12-25,11.67,2.79,165,0.21,0.0,0.29,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2020-12-26,15.28,2.73,162,0.0,0.0,0.56,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2020-12-27,18.3,3.8,95,0.38,0.01,0.69,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2020-12-28,21.95,6.74,114,0.71,0.05,0.67,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2020-12-29,20.63,3.69,83,0.47,0.07,0.71,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2020-12-30,7.66,4.58,31,0.96,0.8,0.78,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2020-12-31,6.5,4.9,167,0.01,0.0,0.66,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2021-01-01,9.08,2.31,172,0.17,0.0,0.48,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2021-01-02,9.94,2.49,171,0.03,0.0,0.49,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2021-01-03,12.94,1.95,169,0.0,0.0,0.54,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2021-01-04,14.96,1.82,98,0.33,0.0,0.59,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2021-01-05,18.57,1.05,109,0.76,0.03,0.77,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2021-01-06,13.12,4.0,177,0.0,0.0,0.36,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2021-01-07,9.88,2.95,173,0.01,0.0,0.48,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2021-01-08,7.52,3.43,59,0.5,0.01,0.64,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2021-01-09,6.82,4.49,21,1.0,0.86,0.78,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2021-01-10,6.06,3.38,158,0.6,0.0,0.63,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2021-01-11,5.03,1.0,152,0.35,0.0,0.71,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2021-01-12,6.6,2.06,182,0.0,0.0,0.63,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2021-01-13,11.21,1.9,181,0.0,0.0,0.49,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2021-01-14,11.52,3.37,185,0.0,0.0,0.3,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2021-01-15,8.3,1.3,187,0.0,0.0,0.38,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2021-01-16,11.81,0.95,179,0.12,0.0,0.45,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2021-01-17,14.47,2.12,134,0.2,0.0,0.67,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2021-01-18,19.68,3.94,78,0.62,0.1,0.77,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2021-01-19,12.7,3.22,24,1.0,0.28,0.82,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2021-01-20,12.38,1.05,83,0.93,0.07,0.89,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2021-01-21,16.49,1.26,166,0.28,0.0,0.74,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2021-01-22,16.66,3.45,43,0.67,0.03,0.79,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2021-01-23,19.02,2.7,53,0.99,0.13,0.9,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2021-01-24,21.76,0.88,180,0.39,0.0,0.61,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2021-01-25,16.99,1.69,187,0.14,0.0,0.41,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2021-01-26,17.05,3.78,191,0.78,0.05,0.36,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2021-01-27,10.5,3.57,187,0.77,0.0,0.43,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2021-01-28,12.32,2.54,134,0.42,0.0,0.61,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2021-01-29,19.51,2.67,139,0.67,0.0,0.68,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2021-01-30,17.73,2.91,199,0.0,0.0,0.38,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2021-01-31,14.33,3.11,203,0.09,0.0,0.33,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2021-02-01,12.61,2.2,199,0.2,0.0,0.37,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2021-02-02,15.55,2.91,196,0.19,0.0,0.52,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2021-02-03,19.84,1.87,196,0.1,0.0,0.64,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2021-02-04,16.55,4.55,110,0.52,0.0,0.43,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2021-02-05,14.7,1.15,161,0.44,0.01,0.56,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2021-02-06,15.13,1.96,210,0.03,0.0,0.34,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2021-02-07,18.03,3.19,117,0.83,0.0,0.64,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2021-02-08,19.56,2.44,100,0.65,0.02,0.81,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2021-02-09,17.64,4.03,54,0.83,0.09,0.82,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2021-02-10,6.17,5.24,21,1.0,0.47,0.89,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2021-02-11,2.93,3.92,40,0.99,0.04,0.8,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2021-02-12,1.2,3.7,29,1.0,0.03,0.77,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2021-02-13,-0.36,4.29,56,1.0,0.06,0.83,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2021-02-14,-5.9,5.0,227,0.48,0.28,0.63,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2021-02-15,-4.16,2.99,222,0.14,0.0,0.55,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2021-02-16,0.61,2.16,151,0.81,0.04,0.8,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2021-02-17,1.32,4.02,96,0.82,0.16,0.83,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2021-02-18,0.43,1.98,232,0.13,0.01,0.64,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2021-02-19,6.17,2.79,232,0.0,0.0,0.56,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2021-02-20,13.85,3.09,225,0.02,0.0,0.64,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2021-02-21,17.41,2.26,223,0.12,0.0,0.49,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2021-02-22,17.22,2.91,225,0.1,0.0,0.6,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2021-02-23,21.19,2.46,175,0.39,0.0,0.7,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2021-02-24,21.66,3.4,108,0.68,0.05,0.75,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2021-02-25,18.1,2.62,76,0.78,0.04,0.83,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2021-02-26,19.9,2.15,115,0.98,0.03,0.79,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2021-02-27,23.76,3.03,96,0.99,0.01,0.73,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2021-02-28,16.89,4.78,40,0.98,0.3,0.76,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2021-03-01,13.91,3.28,241,0.37,0.0,0.48,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2021-03-02,13.9,2.15,245,0.16,0.0,0.47,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2021-03-03,17.23,3.31,231,0.48,0.0,0.57,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2021-03-04,20.97,0.37,215,0.61,0.0,0.53,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2021-03-05,18.34,4.33,225,0.29,0.0,0.41,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2021-03-06,15.52,3.02,189,0.41,0.0,0.5,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2021-03-07,17.78,3.48,119,0.94,0.02,0.55,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2021-03-08,20.02,5.19,135,0.88,0.0,0.63,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2021-03-09,22.34,5.77,205,0.57,0.0,0.61,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2021-03-10,23.82,5.77,175,0.69,0.0,0.63,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2021-03-11,24.38,5.84,123,0.96,0.0,0.67,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2021-03-12,24.3,6.46,117,0.98,0.0,0.7,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2021-03-13,20.38,1.06,156,0.79,0.0,0.47,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2021-03-14,18.43,0.71,269,0.23,0.01,0.37,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2021-03-15,23.01,3.39,171,0.59,0.03,0.67,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2021-03-16,24.03,2.11,280,0.29,0.04,0.4,Frio,Texas,48163,TX,19871,28.8678,-99.1082
2021-03-17,26.07,6.74,224,0.0,0.0,0.19,Frio,Texas,48163,TX,19871,28.8678,-99.1082
