date,temperature (degC),wind_speed (m/s),surface_solar_radiation (W/m^2),total_cloud_cover (0-1),total_precipitation (mm of water equivalent),relative_humidity (0-1),county,state_name,county_fips,state_id,population,lat,lng
2021-01-30,4.45,7.32,169,0.01,0.0,0.62,Custer,Oklahoma,40039,OK,29152,35.6388,-99.0015
2021-01-31,4.32,1.08,171,0.26,0.0,0.59,Custer,Oklahoma,40039,OK,29152,35.6388,-99.0015
2021-02-01,8.45,4.95,168,0.57,0.0,0.5,Custer,Oklahoma,40039,OK,29152,35.6388,-99.0015
2021-02-02,8.12,3.94,165,0.54,0.0,0.56,Custer,Oklahoma,40039,OK,29152,35.6388,-99.0015
2021-02-03,10.01,3.25,174,0.47,0.0,0.5,Custer,Oklahoma,40039,OK,29152,35.6388,-99.0015
2021-02-04,4.46,2.14,172,0.31,0.0,0.48,Custer,Oklahoma,40039,OK,29152,35.6388,-99.0015
2021-02-05,5.69,1.44,142,0.72,0.14,0.53,Custer,Oklahoma,40039,OK,29152,35.6388,-99.0015
2021-02-06,-2.2,2.7,79,0.73,0.01,0.81,Custer,Oklahoma,40039,OK,29152,35.6388,-99.0015
2021-02-07,-3.69,4.71,62,0.82,0.01,0.91,Custer,Oklahoma,40039,OK,29152,35.6388,-99.0015
2021-02-08,-8.89,4.81,91,0.95,0.0,0.82,Custer,Oklahoma,40039,OK,29152,35.6388,-99.0015
2021-02-09,-8.38,4.67,88,0.99,0.01,0.81,Custer,Oklahoma,40039,OK,29152,35.6388,-99.0015
2021-02-10,-8.76,5.53,179,0.64,0.0,0.73,Custer,Oklahoma,40039,OK,29152,35.6388,-99.0015
2021-02-11,-9.9,6.07,144,0.72,0.0,0.73,Custer,Oklahoma,40039,OK,29152,35.6388,-99.0015
2021-02-12,-12.3,5.71,143,0.73,0.01,0.68,Custer,Oklahoma,40039,OK,29152,35.6388,-99.0015
2021-02-13,-14.25,7.39,88,0.96,0.25,0.71,Custer,Oklahoma,40039,OK,29152,35.6388,-99.0015
2021-02-14,-17.66,5.88,203,0.68,0.05,0.67,Custer,Oklahoma,40039,OK,29152,35.6388,-99.0015
2021-02-15,-16.8,1.9,169,0.42,0.02,0.64,Custer,Oklahoma,40039,OK,29152,35.6388,-99.0015
2021-02-16,-12.67,2.02,150,1.0,0.3,0.85,Custer,Oklahoma,40039,OK,29152,35.6388,-99.0015
2021-02-17,-11.49,2.95,216,0.4,0.0,0.79,Custer,Oklahoma,40039,OK,29152,35.6388,-99.0015
2021-02-18,-11.2,2.18,219,0.04,0.0,0.83,Custer,Oklahoma,40039,OK,29152,35.6388,-99.0015
2021-02-19,-6.12,3.69,216,0.0,0.0,0.83,Custer,Oklahoma,40039,OK,29152,35.6388,-99.0015
2021-02-20,5.79,2.73,211,0.03,0.0,0.66,Custer,Oklahoma,40039,OK,29152,35.6388,-99.0015
2021-02-21,5.01,2.76,214,0.0,0.0,0.52,Custer,Oklahoma,40039,OK,29152,35.6388,-99.0015
2021-02-22,8.11,2.57,209,0.14,0.0,0.49,Custer,Oklahoma,40039,OK,29152,35.6388,-99.0015
2021-02-23,10.56,3.47,217,0.02,0.0,0.39,Custer,Oklahoma,40039,OK,29152,35.6388,-99.0015
2021-02-24,3.58,5.07,179,0.25,0.02,0.54,Custer,Oklahoma,40039,OK,29152,35.6388,-99.0015
2021-02-25,5.2,0.98,213,0.31,0.03,0.61,Custer,Oklahoma,40039,OK,29152,35.6388,-99.0015
2021-02-26,8.55,5.38,138,0.41,0.0,0.8,Custer,Oklahoma,40039,OK,29152,35.6388,-99.0015
2021-02-27,10.26,3.11,212,0.57,0.0,0.53,Custer,Oklahoma,40039,OK,29152,35.6388,-99.0015
2021-02-28,5.78,4.25,230,0.34,0.0,0.43,Custer,Oklahoma,40039,OK,29152,35.6388,-99.0015
2021-03-01,6.36,3.5,233,0.03,0.0,0.35,Custer,Oklahoma,40039,OK,29152,35.6388,-99.0015
2021-03-02,9.5,5.09,237,0.0,0.0,0.31,Custer,Oklahoma,40039,OK,29152,35.6388,-99.0015
2021-03-03,12.19,4.77,186,0.24,0.02,0.48,Custer,Oklahoma,40039,OK,29152,35.6388,-99.0015
2021-03-04,12.2,4.99,123,0.64,0.17,0.7,Custer,Oklahoma,40039,OK,29152,35.6388,-99.0015
2021-03-05,8.58,1.07,233,0.14,0.0,0.65,Custer,Oklahoma,40039,OK,29152,35.6388,-99.0015
2021-03-06,10.39,6.23,238,0.3,0.0,0.48,Custer,Oklahoma,40039,OK,29152,35.6388,-99.0015
2021-03-07,11.95,6.8,222,0.36,0.0,0.41,Custer,Oklahoma,40039,OK,29152,35.6388,-99.0015
2021-03-08,15.95,9.27,178,0.64,0.0,0.57,Custer,Oklahoma,40039,OK,29152,35.6388,-99.0015
2021-03-09,19.65,8.43,240,0.26,0.0,0.46,Custer,Oklahoma,40039,OK,29152,35.6388,-99.0015
2021-03-10,12.51,1.57,153,0.62,0.04,0.52,Custer,Oklahoma,40039,OK,29152,35.6388,-99.0015
2021-03-11,12.39,2.59,79,0.94,0.0,0.84,Custer,Oklahoma,40039,OK,29152,35.6388,-99.0015
2021-03-12,14.7,4.14,84,0.89,0.0,0.92,Custer,Oklahoma,40039,OK,29152,35.6388,-99.0015
2021-03-13,14.4,6.66,250,0.54,0.0,0.62,Custer,Oklahoma,40039,OK,29152,35.6388,-99.0015
2021-03-14,11.48,4.43,250,0.32,0.0,0.49,Custer,Oklahoma,40039,OK,29152,35.6388,-99.0015
2021-03-15,14.04,3.19,244,0.52,0.57,0.49,Custer,Oklahoma,40039,OK,29152,35.6388,-99.0015
2021-03-16,8.88,3.47,79,0.86,0.59,0.86,Custer,Oklahoma,40039,OK,29152,35.6388,-99.0015
2021-03-17,3.11,9.48,122,0.17,2.26,0.88,Custer,Oklahoma,40039,OK,29152,35.6388,-99.0015
