date,temperature (degC),wind_speed (m/s),surface_solar_radiation (W/m^2),total_cloud_cover (0-1),total_precipitation (mm of water equivalent),relative_humidity (0-1),county,state_name,county_fips,state_id,population,lat,lng
2021-02-26,-8.51,3.67,134,0.78,0.0,0.69,Steele,North Dakota,38091,ND,1744,47.4562,-97.7246
2021-02-27,-11.95,3.2,156,0.6,0.0,0.59,Steele,North Dakota,38091,ND,1744,47.4562,-97.7246
2021-02-28,-13.11,0.86,165,0.38,0.05,0.53,Steele,North Dakota,38091,ND,1744,47.4562,-97.7246
2021-03-01,0.86,4.61,154,0.58,0.0,0.56,Steele,North Dakota,38091,ND,1744,47.4562,-97.7246
2021-03-02,-0.92,1.58,146,0.18,0.0,0.74,Steele,North Dakota,38091,ND,1744,47.4562,-97.7246
2021-03-03,1.29,2.82,174,0.02,0.0,0.68,Steele,North Dakota,38091,ND,1744,47.4562,-97.7246
2021-03-04,1.44,2.1,178,0.06,0.0,0.68,Steele,North Dakota,38091,ND,1744,47.4562,-97.7246
2021-03-05,2.04,3.83,182,0.18,0.0,0.65,Steele,North Dakota,38091,ND,1744,47.4562,-97.7246
2021-03-06,6.6,3.59,181,0.57,0.0,0.59,Steele,North Dakota,38091,ND,1744,47.4562,-97.7246
2021-03-07,5.34,2.02,161,0.53,0.0,0.58,Steele,North Dakota,38091,ND,1744,47.4562,-97.7246
2021-03-08,9.06,3.65,171,0.93,0.01,0.58,Steele,North Dakota,38091,ND,1744,47.4562,-97.7246
2021-03-09,-0.28,4.57,81,1.0,0.0,0.77,Steele,North Dakota,38091,ND,1744,47.4562,-97.7246
2021-03-10,-1.01,4.99,159,0.87,0.07,0.68,Steele,North Dakota,38091,ND,1744,47.4562,-97.7246
2021-03-11,-3.89,1.47,201,0.01,0.0,0.51,Steele,North Dakota,38091,ND,1744,47.4562,-97.7246
2021-03-12,5.79,2.35,201,0.0,0.0,0.58,Steele,North Dakota,38091,ND,1744,47.4562,-97.7246
2021-03-13,2.81,3.76,200,0.76,0.0,0.43,Steele,North Dakota,38091,ND,1744,47.4562,-97.7246
2021-03-14,-0.58,4.12,101,0.92,0.0,0.56,Steele,North Dakota,38091,ND,1744,47.4562,-97.7246
2021-03-15,-0.3,2.37,72,0.96,0.0,0.82,Steele,North Dakota,38091,ND,1744,47.4562,-97.7246
2021-03-16,1.43,0.92,137,0.91,0.0,0.74,Steele,North Dakota,38091,ND,1744,47.4562,-97.7246
2021-03-17,5.67,2.59,90,0.52,0.0,0.54,Steele,North Dakota,38091,ND,1744,47.4562,-97.7246
